Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,44.77,79.93,6.54,10.08,14.95,,10.95,1.34,,,,,,,,23.38,67.03,1.57,90.79,0.0,0.0,0.0,1012.38,
2024-01-01 01:00:00,31.03,75.77,6.56,9.95,14.51,,10.8,1.25,,,,,,,,23.16,63.26,1.76,70.55,0.0,0.0,0.0,1012.25,
2024-01-01 02:00:00,33.23,62.07,5.78,8.86,13.83,,10.66,1.17,,,,,,,,22.54,67.23,1.48,108.43,0.0,0.0,0.0,1011.96,
2024-01-01 03:00:00,46.82,66.15,5.38,8.07,13.28,,10.63,1.13,,,,,,,,22.02,70.6,1.28,123.24,0.0,0.0,0.0,1011.62,
2024-01-01 04:00:00,35.8,74.77,4.98,7.69,13.14,,12.06,1.1,,,,,,,,21.48,73.71,1.21,98.04,0.0,0.0,0.0,1011.73,
2024-01-01 05:00:00,24.72,61.82,5.53,8.5,13.44,,12.5,1.14,,,,,,,,21.01,75.2,1.14,89.19,0.0,0.0,0.0,1011.91,
2024-01-01 06:00:00,67.05,109.72,5.68,8.68,13.52,,12.65,1.23,,,,,,,,20.67,75.62,1.3,113.35,0.0,0.0,0.0,1012.43,
2024-01-01 07:00:00,69.78,92.82,5.69,8.72,13.33,,12.65,1.25,,,,,,,,20.51,77.08,1.21,80.37,0.0,0.0,8.17,1013.01,
2024-01-01 08:00:00,56.92,81.98,5.72,8.72,13.23,,12.96,1.32,,,,,,,,21.8,76.76,1.28,71.28,0.0,0.0,94.26,1013.58,
2024-01-01 09:00:00,48.3,79.08,6.68,10.45,13.98,,12.96,1.46,,,,,,,,24.72,70.39,1.13,117.23,0.0,0.0,188.46,1014.36,
2024-01-01 10:00:00,66.37,89.55,7.57,11.56,14.68,,11.75,1.61,,,,,,,,27.33,64.25,1.17,104.23,0.0,0.0,255.94,1014.27,
2024-01-01 11:00:00,87.45,121.72,7.12,10.77,14.7,,11.52,1.65,,,,,,,,29.28,59.87,1.32,96.0,0.0,0.0,283.52,1013.6,
2024-01-01 12:00:00,54.85,104.84,5.95,8.95,14.06,,10.87,1.6,,,,,,,,30.86,55.68,1.39,143.47,0.0,0.0,269.08,1012.58,
2024-01-01 13:00:00,45.88,85.85,5.78,8.93,13.65,,10.62,1.52,,,,,,,,31.51,54.41,1.78,156.85,0.0,0.0,247.04,1011.36,
2024-01-01 14:00:00,38.93,77.15,5.55,8.38,12.54,,9.83,1.43,,,,,,,,31.58,55.19,2.05,168.46,0.0,0.0,193.61,1010.52,
