latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
21.61687,85.67042,474.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-02T11:00,22.4,67,0.00,959.9,4.4,7.6,9,5
2024-01-02T12:00,21.5,53,0.00,960.1,7.0,9.5,21,25
2024-01-02T13:00,18.3,67,0.00,961.1,10.6,16.3,62,65
2024-01-02T14:00,20.1,55,0.00,962.3,6.7,11.5,106,76
2024-01-02T15:00,16.4,72,0.00,962.1,8.3,11.8,175,149
2024-01-02T16:00,17.0,70,0.00,962.4,6.8,10.8,183,150
2024-01-02T17:00,15.5,78,0.00,962.1,7.4,12.3,203,177
2024-01-02T18:00,14.6,82,0.00,961.5,7.8,9.8,202,174
2024-01-02T19:00,13.9,85,0.00,961.2,7.4,8.6,209,178
2024-01-02T20:00,13.6,87,0.00,960.7,5.9,6.5,218,174
2024-01-02T21:00,13.3,88,0.00,960.2,5.2,5.4,236,188
2024-01-02T22:00,12.8,90,0.00,960.1,4.0,2.5,275,270
2024-01-02T23:00,12.4,92,0.00,960.1,4.7,3.6,274,307
2024-01-03T00:00,12.6,92,0.00,960.7,4.7,4.8,274,318
2024-01-03T01:00,12.9,90,0.00,961.9,6.4,11.3,297,333
2024-01-03T02:00,14.8,82,0.00,962.9,8.0,11.2,297,339
2024-01-03T03:00,17.8,73,0.00,964.3,6.5,10.3,326,335
2024-01-03T04:00,19.9,61,0.00,964.7,7.2,9.4,357,356
2024-01-03T05:00,21.6,53,0.00,964.1,7.7,9.8,11,8
2024-01-03T06:00,23.0,49,0.00,963.4,7.9,10.0,16,15
2024-01-03T07:00,24.0,46,0.00,962.0,7.6,9.8,19,17
2024-01-03T08:00,24.6,43,0.00,960.9,7.2,9.2,27,26
2024-01-03T09:00,24.8,40,0.00,960.3,7.3,9.0,33,29
2024-01-03T10:00,24.4,40,0.00,960.0,7.4,9.6,39,34
2024-01-03T11:00,22.7,53,0.00,960.0,4.2,10.0,59,49
2024-01-03T12:00,18.9,62,0.00,959.7,10.5,14.6,52,50
2024-01-03T13:00,18.5,57,0.00,960.9,7.6,19.1,59,47
2024-01-03T14:00,16.8,66,0.00,960.9,7.9,11.4,120,79
2024-01-03T15:00,15.7,71,0.00,960.9,6.7,7.6,196,149
2024-01-03T16:00,15.5,73,0.00,961.0,4.9,7.0,234,201
2024-01-03T17:00,14.6,78,0.00,960.8,4.2,6.1,239,225
2024-01-03T18:00,14.2,80,0.00,960.6,3.9,5.4,236,233
2024-01-03T19:00,13.3,85,0.00,960.4,4.4,4.4,261,305
2024-01-03T20:00,13.3,82,0.00,959.9,5.1,6.0,274,343
2024-01-03T21:00,13.0,83,0.00,959.4,6.8,8.0,273,324
2024-01-03T22:00,12.7,84,0.00,959.2,7.9,9.6,270,304
2024-01-03T23:00,12.7,84,0.00,959.4,6.8,8.2,270,308
2024-01-04T00:00,13.2,82,0.00,960.2,5.4,5.6,266,315
2024-01-04T01:00,13.2,86,0.00,961.7,7.9,9.2,294,334
2024-01-04T02:00,16.2,76,0.00,963.1,4.6,9.2,309,349
2024-01-04T03:00,18.7,65,0.00,964.5,5.0,8.5,339,348
2024-01-04T04:00,20.9,56,0.00,965.1,5.1,6.5,8,6
2024-01-04T05:00,22.6,51,0.00,964.4,6.0,7.4,25,23
2024-01-04T06:00,23.9,47,0.00,963.3,7.1,8.9,24,21
2024-01-04T07:00,24.8,44,0.00,962.0,5.6,7.1,45,41
2024-01-04T08:00,25.3,40,0.00,961.0,5.0,6.0,60,57
2024-01-04T09:00,25.4,38,0.00,960.3,3.8,4.6,73,72
2024-01-04T10:00,25.0,37,0.00,959.9,3.8,4.6,73,72
2024-01-04T11:00,23.3,65,0.00,959.9,3.6,5.5,84,67
2024-01-04T12:00,22.3,45,0.00,960.1,4.0,4.3,170,114
2024-01-04T13:00,19.7,53,0.00,961.0,8.9,19.6,159,154
2024-01-04T14:00,18.4,63,0.00,961.4,7.9,20.0,177,166
2024-01-04T15:00,17.8,67,0.00,961.7,9.2,21.3,169,158
2024-01-04T16:00,16.9,74,0.00,962.0,7.8,18.0,193,178
2024-01-04T17:00,16.5,75,0.00,961.7,7.9,17.9,196,171
2024-01-04T18:00,16.1,77,0.00,961.3,6.8,15.2,205,173
2024-01-04T19:00,15.5,80,0.00,961.1,5.8,13.8,202,171
2024-01-04T20:00,14.9,83,0.00,960.7,6.7,13.3,196,167
2024-01-04T21:00,14.5,84,0.00,960.4,6.4,11.9,207,175
2024-01-04T22:00,14.0,85,0.00,960.1,6.1,9.0,220,178
2024-01-04T23:00,14.0,84,0.00,960.4,5.6,7.0,220,168
2024-01-05T00:00,15.7,75,0.00,961.2,4.4,6.0,215,163
2024-01-05T01:00,14.1,85,0.00,962.2,5.4,9.1,222,173
2024-01-05T02:00,16.8,75,0.00,963.3,1.1,2.4,270,153
2024-01-05T03:00,19.4,65,0.00,964.3,1.1,1.5,342,284
2024-01-05T04:00,21.5,56,0.00,965.0,1.8,1.9,37,22
2024-01-05T05:00,23.1,49,0.00,964.5,5.1,6.4,45,47
2024-01-05T06:00,24.1,44,0.00,963.5,5.9,7.4,52,51
2024-01-05T07:00,24.8,42,0.00,962.3,4.7,6.0,58,57
2024-01-05T08:00,25.2,39,0.00,961.3,3.7,4.4,79,81
2024-01-05T09:00,25.3,36,0.00,960.6,3.1,3.9,111,112
2024-01-05T10:00,25.0,34,0.00,960.6,3.8,4.8,131,132
2024-01-05T11:00,23.2,48,0.00,960.7,4.2,9.5,149,143
2024-01-05T12:00,21.1,49,0.00,960.9,9.5,20.5,169,158
2024-01-05T13:00,21.0,57,0.00,961.8,11.4,23.2,167,161
2024-01-05T14:00,19.7,61,0.00,962.4,8.3,20.2,180,164
2024-01-05T15:00,19.0,65,0.00,962.8,9.3,22.1,167,154
2024-01-05T16:00,18.2,72,0.00,962.9,9.9,22.3,161,157
2024-01-05T17:00,17.3,78,0.00,962.8,8.3,19.1,185,169
2024-01-05T18:00,17.1,80,0.00,962.5,9.4,20.1,182,165
2024-01-05T19:00,16.3,86,0.00,962.4,6.6,15.7,189,160
2024-01-05T20:00,16.3,86,0.00,962.0,7.7,15.8,191,163
2024-01-05T21:00,15.9,88,0.00,961.4,6.6,15.0,193,163
2024-01-05T22:00,15.8,88,0.00,961.1,7.1,14.2,195,164
2024-01-05T23:00,15.7,89,0.00,961.0,8.1,16.2,193,167
2024-01-06T00:00,15.5,89,0.00,961.3,7.7,16.2,191,167
2024-01-06T01:00,15.1,90,0.00,962.8,6.2,15.6,190,165
2024-01-06T02:00,17.0,82,0.00,963.7,4.4,8.4,215,155
2024-01-06T03:00,19.2,73,0.00,964.5,1.1,2.3,72,129
2024-01-06T04:00,21.1,64,0.00,965.0,3.1,3.7,111,119
2024-01-06T05:00,22.8,55,0.00,964.4,5.9,7.3,104,110
2024-01-06T06:00,24.0,48,0.00,963.5,5.4,6.9,94,99
2024-01-06T07:00,24.9,42,0.00,962.5,4.8,5.9,103,104
2024-01-06T08:00,25.5,38,0.00,961.5,4.8,5.6,117,117
2024-01-06T09:00,25.6,37,0.00,961.0,5.5,6.3,101,103
2024-01-06T10:00,25.4,36,0.00,960.9,6.8,8.3,93,95
2024-01-06T11:00,23.9,41,0.00,961.1,6.2,13.0,97,96
2024-01-06T12:00,20.8,46,0.00,961.3,7.4,12.5,157,129
2024-01-06T13:00,20.1,48,0.00,962.5,8.7,14.1,204,176
2024-01-06T14:00,19.1,56,0.00,962.9,6.4,15.5,207,192
2024-01-06T15:00,17.4,68,0.00,963.2,8.0,12.1,170,153
2024-01-06T16:00,16.7,71,0.00,963.4,7.2,15.3,177,153
2024-01-06T17:00,16.7,72,0.00,963.4,6.5,15.9,199,175
2024-01-06T18:00,16.7,70,0.00,963.3,6.8,14.8,212,177
2024-01-06T19:00,16.5,69,0.00,962.5,6.9,14.8,208,176
2024-01-06T20:00,15.8,72,0.00,962.0,5.8,13.1,210,172
2024-01-06T21:00,14.9,78,0.00,961.5,6.6,9.1,221,162
2024-01-06T22:00,16.6,70,0.00,961.6,4.1,6.6,225,151
2024-01-06T23:00,17.9,65,0.00,961.9,0.4,3.3,270,139
2024-01-07T00:00,17.0,68,0.00,962.2,2.6,1.6,286,63
2024-01-07T01:00,17.0,71,0.00,963.5,2.6,0.4,304,360
2024-01-07T02:00,16.6,75,0.00,964.6,4.8,5.7,347,18
2024-01-07T03:00,18.4,70,0.00,965.9,5.4,9.0,360,2
2024-01-07T04:00,20.6,65,0.00,966.7,4.7,6.2,9,7
2024-01-07T05:00,22.4,59,0.00,966.1,3.9,4.7,34,32
2024-01-07T06:00,23.7,53,0.00,965.3,3.8,4.9,41,36
2024-01-07T07:00,24.7,48,0.00,964.0,4.8,6.0,27,25
2024-01-07T08:00,25.2,44,0.00,963.0,5.0,6.5,21,19
2024-01-07T09:00,25.2,43,0.00,962.1,5.2,6.6,16,13
2024-01-07T10:00,24.9,44,0.00,961.9,5.6,7.0,15,12
2024-01-07T11:00,23.7,59,0.00,961.9,2.9,6.8,360,360
2024-01-07T12:00,20.8,60,0.00,961.9,6.9,12.0,354,7
2024-01-07T13:00,19.4,65,0.00,962.8,6.9,16.4,28,38
2024-01-07T14:00,17.9,74,0.00,963.2,8.7,13.2,66,61
2024-01-07T15:00,19.5,65,0.00,964.0,4.7,7.1,148,120
2024-01-07T16:00,17.7,73,0.00,963.7,2.2,2.2,270,180
2024-01-07T17:00,16.4,79,0.00,963.5,4.1,3.6,255,217
2024-01-07T18:00,15.6,83,0.00,963.3,5.5,7.0,238,201
2024-01-07T19:00,15.8,84,0.00,963.2,4.6,9.8,231,197
2024-01-07T20:00,15.1,89,0.00,962.6,4.9,9.9,234,199
2024-01-07T21:00,14.6,90,0.00,961.9,3.7,8.0,241,198
2024-01-07T22:00,13.8,92,0.00,961.7,4.3,5.9,246,194
2024-01-07T23:00,13.6,91,0.00,962.0,4.0,3.1,270,225
2024-01-08T00:00,13.3,92,0.00,962.5,5.7,3.6,288,307
2024-01-08T01:00,13.6,94,0.00,963.8,7.2,7.1,297,319
2024-01-08T02:00,16.2,88,0.00,965.0,7.1,9.7,311,338
2024-01-08T03:00,18.4,82,0.00,966.0,7.2,11.1,342,347
2024-01-08T04:00,20.3,73,0.00,966.6,8.3,10.5,5,6
2024-01-08T05:00,22.1,64,0.00,966.0,8.0,10.2,10,8
2024-01-08T06:00,23.7,57,0.00,965.1,7.4,9.2,14,11
2024-01-08T07:00,24.8,52,0.00,963.9,5.8,7.3,22,20
2024-01-08T08:00,25.2,49,0.00,963.0,5.2,6.6,16,13
2024-01-08T09:00,25.4,48,0.00,962.5,6.9,8.6,6,2
2024-01-08T10:00,25.1,47,0.00,962.2,6.5,8.3,360,355
2024-01-08T11:00,24.1,53,0.00,962.0,4.8,10.2,13,10
2024-01-08T12:00,20.9,63,0.00,962.0,8.0,15.6,18,23
2024-01-08T13:00,20.2,66,0.00,963.2,8.1,20.7,32,40
2024-01-08T14:00,18.7,74,0.00,963.8,7.8,12.9,22,36
2024-01-08T15:00,18.4,74,0.00,964.4,3.8,2.3,197,141
2024-01-08T16:00,17.8,76,0.00,964.1,3.1,2.3,234,162
2024-01-08T17:00,16.8,80,0.00,963.7,2.6,0.0,254,270
2024-01-08T18:00,16.2,81,0.00,963.4,3.5,0.7,246,270
2024-01-08T19:00,16.1,80,0.00,963.2,3.0,0.7,256,360
2024-01-08T20:00,15.6,82,0.00,962.7,4.0,3.1,275,339
2024-01-08T21:00,14.8,84,0.00,962.1,5.1,4.4,278,325
2024-01-08T22:00,14.0,87,0.00,961.4,5.9,5.7,281,325
2024-01-08T23:00,13.7,88,0.00,961.4,5.8,5.6,274,333
2024-01-09T00:00,13.9,86,0.00,961.8,5.1,4.8,274,333
2024-01-09T01:00,13.7,91,0.00,962.9,6.3,9.3,283,332
2024-01-09T02:00,16.5,81,0.00,964.2,6.4,9.3,286,332
2024-01-09T03:00,19.1,72,0.00,965.4,4.9,6.8,324,328
2024-01-09T04:00,20.9,66,0.00,965.9,4.3,5.4,5,360
2024-01-09T05:00,22.5,60,0.00,965.5,4.1,5.2,15,12
2024-01-09T06:00,23.8,55,0.00,964.5,5.2,6.5,12,6
2024-01-09T07:00,24.8,52,0.00,963.2,6.1,7.6,360,355
2024-01-09T08:00,25.3,48,0.00,962.2,5.9,7.9,349,344
2024-01-09T09:00,25.4,47,0.00,961.5,5.8,7.6,7,360
2024-01-09T10:00,25.2,47,0.00,961.3,7.1,9.1,24,18
2024-01-09T11:00,24.3,51,0.00,961.5,5.4,11.3,37,27
2024-01-09T12:00,23.6,50,0.00,961.6,6.9,10.0,43,30
2024-01-09T13:00,20.1,58,0.00,962.0,5.6,6.2,165,111
2024-01-09T14:00,19.7,59,0.00,962.8,9.8,21.8,156,149
2024-01-09T15:00,18.5,67,0.00,962.9,7.5,17.3,197,184
2024-01-09T16:00,16.6,75,0.00,962.6,6.1,12.0,220,201
2024-01-09T17:00,16.1,78,0.00,962.6,5.6,13.9,230,217
2024-01-09T18:00,16.0,79,0.00,962.1,6.9,16.6,227,214
2024-01-09T19:00,15.9,78,0.00,961.7,6.6,17.1,241,226
2024-01-09T20:00,15.3,81,0.00,960.9,5.8,13.7,263,247
2024-01-09T21:00,14.1,88,0.00,960.0,4.3,7.6,265,270
2024-01-09T22:00,13.5,91,0.00,959.5,3.0,4.5,256,284
2024-01-09T23:00,13.5,90,0.00,959.4,2.3,5.1,252,274
2024-01-10T00:00,13.8,88,0.00,959.9,3.1,7.9,249,273
2024-01-10T01:00,14.6,91,0.00,961.1,4.0,11.4,270,298
2024-01-10T02:00,17.4,80,0.00,962.2,7.0,12.0,282,311
2024-01-10T03:00,20.9,68,0.00,963.5,4.8,9.3,347,332
2024-01-10T04:00,22.5,63,0.00,963.9,6.6,8.7,13,7
2024-01-10T05:00,24.1,58,0.00,963.7,6.5,8.6,3,360
2024-01-10T06:00,25.5,52,0.00,962.5,6.8,8.7,357,353
2024-01-10T07:00,26.4,48,0.00,961.1,7.3,9.5,351,349
2024-01-10T08:00,26.9,46,0.00,959.9,5.8,7.3,356,351
2024-01-10T09:00,27.2,43,0.00,959.3,6.2,7.8,353,347
2024-01-10T10:00,27.2,40,0.00,959.2,7.2,9.7,3,356
2024-01-10T11:00,26.0,50,0.00,959.4,4.6,11.5,18,4
2024-01-10T12:00,25.3,47,0.00,960.3,3.3,5.4,264,318
2024-01-10T13:00,21.8,59,0.00,960.7,6.5,17.0,270,291
2024-01-10T14:00,21.6,60,0.00,961.4,5.4,15.0,274,294
2024-01-10T15:00,22.3,57,0.00,961.8,1.1,2.9,162,7
2024-01-10T16:00,20.9,65,0.00,962.1,6.4,13.1,153,148
2024-01-10T17:00,19.0,78,0.00,962.1,7.6,15.5,180,180
2024-01-10T18:00,17.4,87,0.00,961.5,5.4,9.2,200,191
2024-01-10T19:00,16.7,89,0.00,961.2,6.2,6.9,201,186
2024-01-10T20:00,16.9,85,0.00,961.2,3.9,4.8,214,193
2024-01-10T21:00,16.5,86,0.00,960.8,1.8,1.3,270,214
2024-01-10T22:00,16.0,88,0.00,960.6,4.0,5.4,297,312
2024-01-10T23:00,15.7,90,0.00,961.1,6.0,9.9,295,314
2024-01-11T00:00,15.4,93,0.00,962.0,8.7,14.7,308,329
2024-01-11T01:00,15.9,93,0.00,963.5,9.0,17.9,307,341
2024-01-11T02:00,17.1,88,0.00,964.5,12.1,22.0,323,345
2024-01-11T03:00,18.6,78,0.00,965.5,11.2,15.4,339,344
2024-01-11T04:00,20.5,70,0.00,965.9,9.5,12.4,349,350
2024-01-11T05:00,22.4,63,0.00,965.2,8.6,11.2,2,360
2024-01-11T06:00,24.0,58,0.00,964.0,6.9,8.7,9,7
2024-01-11T07:00,25.4,54,0.00,962.7,5.4,6.8,8,3
2024-01-11T08:00,26.3,50,0.00,961.7,9.4,12.1,328,323
2024-01-11T09:00,26.5,48,0.00,961.0,9.0,12.3,323,320
2024-01-11T10:00,26.3,47,0.00,960.9,11.2,15.0,327,325
2024-01-11T11:00,25.3,50,0.00,960.8,6.9,12.9,354,342
2024-01-11T12:00,21.6,65,0.00,960.7,8.3,12.7,360,353
2024-01-11T13:00,20.3,67,0.00,961.2,6.6,10.8,292,323
2024-01-11T14:00,19.7,68,0.00,961.9,5.6,14.2,285,324
2024-01-11T15:00,18.5,73,0.00,962.4,6.2,11.0,291,337
2024-01-11T16:00,18.9,71,0.00,962.7,6.5,9.1,354,18
2024-01-11T17:00,18.6,73,0.00,962.8,4.0,4.7,355,32
2024-01-11T18:00,16.0,88,0.00,962.0,4.6,4.6,309,342
2024-01-11T19:00,15.7,90,0.00,961.6,4.7,7.7,293,332
2024-01-11T20:00,15.2,92,0.00,961.2,4.0,8.0,275,333
2024-01-11T21:00,14.7,93,0.00,960.7,4.7,7.9,279,336
2024-01-11T22:00,14.3,93,0.00,960.5,6.0,9.7,295,338
2024-01-11T23:00,14.4,93,0.00,960.9,5.3,12.6,298,333
2024-01-12T00:00,13.9,94,0.00,961.3,5.3,12.1,298,333
2024-01-12T01:00,14.0,97,0.00,962.7,5.0,11.3,300,333
2024-01-12T02:00,15.3,91,0.00,963.9,9.2,15.8,315,336
2024-01-12T03:00,17.2,76,0.00,965.0,8.2,11.3,337,338
2024-01-12T04:00,19.3,60,0.00,965.4,7.6,9.7,360,358
2024-01-12T05:00,21.1,53,0.00,964.7,6.2,7.9,7,360
2024-01-12T06:00,22.7,47,0.00,963.7,5.8,6.9,360,351
2024-01-12T07:00,23.8,43,0.00,962.5,6.8,8.5,342,332
2024-01-12T08:00,24.8,43,0.00,961.1,8.0,9.8,350,343
2024-01-12T09:00,25.3,41,0.00,960.5,10.1,12.7,358,352
2024-01-12T10:00,25.5,39,0.00,960.2,9.9,13.1,350,339
2024-01-12T11:00,24.4,41,0.00,960.1,7.1,15.4,330,323
2024-01-12T12:00,20.7,49,0.00,960.0,7.3,19.1,303,302
2024-01-12T13:00,19.1,45,0.00,960.7,7.6,19.1,335,348
2024-01-12T14:00,16.5,53,0.00,961.5,9.4,13.6,2,32
2024-01-12T15:00,17.5,44,0.00,962.1,4.6,7.0,321,35
2024-01-12T16:00,15.1,53,0.00,961.7,5.8,6.1,300,357
2024-01-12T17:00,14.7,51,0.00,961.7,6.4,10.8,313,356
2024-01-12T18:00,14.8,50,0.00,961.6,7.0,14.5,305,341
2024-01-12T19:00,14.4,52,0.00,961.4,6.7,13.8,286,327
2024-01-12T20:00,14.1,52,0.00,960.6,6.9,15.5,298,329
2024-01-12T21:00,13.3,55,0.00,960.0,6.5,14.7,289,324
2024-01-12T22:00,12.1,60,0.00,959.8,4.7,9.9,274,316
2024-01-12T23:00,11.6,62,0.00,959.8,5.1,7.9,278,317
2024-01-13T00:00,11.3,63,0.00,960.1,6.0,8.7,295,330
2024-01-13T01:00,13.1,61,0.00,961.7,5.7,8.1,288,328
2024-01-13T02:00,15.0,56,0.00,962.4,1.5,3.4,256,342
2024-01-13T03:00,17.6,51,0.00,963.6,1.9,3.0,22,346
2024-01-13T04:00,19.9,46,0.00,964.4,3.9,4.3,34,24
2024-01-13T05:00,22.0,42,0.00,963.9,3.9,4.5,22,14
2024-01-13T06:00,23.6,39,0.00,963.2,3.6,4.1,360,345
2024-01-13T07:00,24.8,38,0.00,961.8,4.3,5.4,336,318
2024-01-13T08:00,25.8,34,0.00,961.1,6.8,8.4,328,320
2024-01-13T09:00,26.4,25,0.00,960.3,8.6,11.3,327,323
2024-01-13T10:00,26.0,22,0.00,960.0,8.4,11.4,329,325
2024-01-13T11:00,23.5,45,0.00,959.8,5.2,10.8,326,323
2024-01-13T12:00,18.9,43,0.00,959.5,9.8,11.8,298,320
2024-01-13T13:00,22.4,34,0.00,960.9,2.5,4.0,270,360
2024-01-13T14:00,18.8,45,0.00,961.2,6.8,7.8,357,22
2024-01-13T15:00,18.2,48,0.00,961.6,5.5,8.1,67,103
2024-01-13T16:00,17.1,55,0.00,961.6,5.9,9.1,191,173
2024-01-13T17:00,15.7,61,0.00,961.3,4.2,5.6,250,195
2024-01-13T18:00,13.0,64,0.00,960.7,4.9,2.9,287,270
2024-01-13T19:00,12.4,61,0.00,960.5,3.7,2.3,259,198
2024-01-13T20:00,12.2,61,0.00,960.1,3.5,5.1,246,188
2024-01-13T21:00,11.6,64,0.00,959.6,4.2,5.6,239,195
2024-01-13T22:00,11.1,67,0.00,959.0,4.1,4.1,255,225
2024-01-13T23:00,10.5,70,0.00,958.9,3.3,2.9,264,277
2024-01-14T00:00,10.0,77,0.00,959.3,3.6,2.8,264,320
2024-01-14T01:00,10.4,89,0.00,960.7,1.6,0.4,243,360
2024-01-14T02:00,13.8,78,0.00,961.7,2.1,3.7,239,151
2024-01-14T03:00,17.4,64,0.00,963.2,1.8,3.4,101,148
2024-01-14T04:00,19.9,59,0.00,963.6,4.2,5.1,121,135
2024-01-14T05:00,21.9,57,0.00,963.3,3.5,4.4,114,125
2024-01-14T06:00,23.5,54,0.00,962.5,2.2,1.9,90,112
2024-01-14T07:00,24.9,49,0.00,961.1,0.4,0.0,90,270
2024-01-14T08:00,25.7,44,0.00,960.0,3.0,4.3,284,275
2024-01-14T09:00,25.9,42,0.00,959.2,7.3,9.5,281,281
2024-01-14T10:00,25.8,40,0.00,959.1,10.6,14.3,280,282
2024-01-14T11:00,24.6,37,0.00,959.2,10.0,18.3,283,285
2024-01-14T12:00,21.0,44,0.00,959.1,7.5,19.2,287,296
2024-01-14T13:00,18.5,60,0.00,959.9,6.7,14.3,286,311
2024-01-14T14:00,17.6,67,0.00,960.2,5.4,12.7,266,315
2024-01-14T15:00,17.2,71,0.00,960.5,6.3,13.2,257,296
2024-01-14T16:00,15.3,81,0.00,960.4,6.5,10.2,276,318
2024-01-14T17:00,14.4,85,0.00,961.0,9.7,15.1,333,3
2024-01-14T18:00,14.7,79,0.00,961.0,6.6,14.5,311,346
2024-01-14T19:00,13.9,80,0.00,960.4,6.0,13.3,295,341
2024-01-14T20:00,13.3,80,0.00,959.9,5.5,13.2,293,334
2024-01-14T21:00,12.8,80,0.00,959.2,6.0,13.2,295,331
2024-01-14T22:00,11.9,83,0.00,958.8,7.6,9.7,278,321
2024-01-14T23:00,11.9,82,0.00,959.1,6.5,6.3,267,294
2024-01-15T00:00,11.7,83,0.00,959.6,5.1,4.9,266,253
2024-01-15T01:00,12.2,83,0.00,960.7,5.1,5.4,266,278
2024-01-15T02:00,14.5,73,0.00,961.9,3.3,4.5,283,241
2024-01-15T03:00,17.0,68,0.00,962.8,1.5,3.1,225,201
2024-01-15T04:00,19.3,65,0.00,963.3,4.6,5.7,135,145
2024-01-15T05:00,21.3,60,0.00,963.0,4.6,5.5,135,148
2024-01-15T06:00,23.1,53,0.00,962.0,2.9,3.7,150,169
2024-01-15T07:00,24.9,46,0.00,960.4,3.4,5.1,288,274
2024-01-15T08:00,25.8,39,0.00,959.2,11.8,15.8,290,287
2024-01-15T09:00,25.4,40,0.00,958.6,15.2,20.3,275,276
2024-01-15T10:00,25.1,42,0.00,958.4,15.2,21.0,277,277
2024-01-15T11:00,24.1,45,0.00,958.7,10.8,17.6,266,270
2024-01-15T12:00,21.2,54,0.00,958.8,7.9,19.1,246,254
2024-01-15T13:00,19.1,69,0.00,959.2,5.3,12.7,242,245
2024-01-15T14:00,17.4,77,0.00,959.3,3.8,6.1,253,267
2024-01-15T15:00,16.9,78,0.00,959.9,4.3,9.4,275,328
2024-01-15T16:00,16.7,80,0.00,960.3,7.0,11.2,305,360
2024-01-15T17:00,16.5,81,0.00,960.4,4.1,3.9,165,112
2024-01-15T18:00,16.1,83,0.00,959.9,7.2,15.6,174,165
2024-01-15T19:00,15.3,95,0.00,959.3,5.3,14.4,208,176
2024-01-15T20:00,14.2,96,0.00,958.9,2.1,1.6,301,207
2024-01-15T21:00,13.7,94,0.00,958.3,2.9,2.1,270,211
2024-01-15T22:00,14.4,89,0.00,958.1,3.2,4.0,270,185
2024-01-15T23:00,15.2,86,0.00,958.4,3.0,5.1,256,176
2024-01-16T00:00,15.6,88,0.00,959.0,2.3,5.5,219,157
2024-01-16T01:00,16.8,95,0.00,960.6,5.4,9.2,138,149
2024-01-16T02:00,17.0,93,0.00,961.2,8.8,12.6,145,149
2024-01-16T03:00,17.8,88,0.00,962.0,9.5,12.1,155,157
2024-01-16T04:00,19.4,79,0.00,962.4,6.9,8.7,171,173
2024-01-16T05:00,22.0,65,0.00,962.1,4.9,6.3,197,204
2024-01-16T06:00,24.4,51,0.00,961.1,7.6,10.0,245,244
2024-01-16T07:00,25.6,44,0.00,959.6,9.0,11.7,254,252
2024-01-16T08:00,25.9,41,0.00,958.8,11.8,15.2,258,256
2024-01-16T09:00,25.5,42,0.00,958.1,11.4,15.2,257,256
