Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,23.25,173.5,24.15,24.82,32.85,45.92,12.1,0.17,16.98,0.45,0.85,0.42,,0.1,0.65,12.78,95.25,,,0.0,0.0,13.75,,
2024-01-01 01:00:00,15.0,155.0,23.87,24.57,32.5,46.2,11.3,0.29,17.67,0.23,0.5,0.23,,,0.6,12.87,96.0,,,0.0,0.0,16.0,,
2024-01-01 02:00:00,,,23.18,24.1,31.68,48.98,9.4,0.18,17.95,0.33,0.67,0.33,,,0.53,12.82,96.0,2.0,154.0,0.0,0.0,14.5,,
2024-01-01 03:00:00,8.0,85.0,23.88,23.55,31.95,44.72,8.65,0.18,17.68,0.55,1.08,0.55,,0.1,0.82,12.7,96.25,1.78,160.25,0.0,0.0,14.0,,
2024-01-01 04:00:00,7.5,82.75,23.7,23.6,31.85,44.45,8.5,0.12,18.08,0.55,1.08,0.52,,0.1,0.8,12.5,97.0,1.95,160.5,0.0,0.0,14.0,,
2024-01-01 05:00:00,5.25,79.0,23.8,23.7,32.0,44.38,9.5,0.08,17.15,0.78,1.48,0.75,,0.1,1.08,12.65,97.0,1.95,160.75,0.0,0.0,14.0,,
2024-01-01 06:00:00,3.75,81.75,23.88,23.8,32.1,45.05,10.55,0.15,17.92,0.88,1.65,0.82,,0.1,1.25,12.5,97.0,2.1,163.75,0.0,0.0,22.75,,
2024-01-01 07:00:00,6.25,77.5,23.92,24.12,32.3,45.22,10.45,0.16,17.17,0.6,1.18,0.6,,0.1,0.88,12.7,97.0,2.0,160.25,0.0,0.0,56.75,,
2024-01-01 08:00:00,7.75,85.0,24.1,23.8,32.27,44.9,10.57,0.17,21.45,0.73,1.4,0.67,,0.1,1.03,12.7,97.0,2.02,166.0,0.0,0.0,106.0,,
2024-01-01 09:00:00,11.0,92.75,23.85,24.0,32.15,45.15,8.3,0.22,23.4,0.2,0.35,0.2,,,0.3,12.92,97.0,2.02,157.75,0.0,0.0,99.0,,
2024-01-01 10:00:00,14.0,106.75,24.05,25.2,32.98,44.38,7.9,0.25,17.88,0.6,1.22,0.6,,0.1,0.9,13.18,96.75,2.0,159.5,0.0,0.0,109.75,,
2024-01-01 11:00:00,14.5,118.0,24.15,26.4,33.7,43.58,7.42,0.29,17.95,0.6,1.18,0.57,,0.1,0.92,13.52,95.75,2.25,160.25,0.0,0.0,109.0,,
2024-01-01 12:00:00,18.25,153.0,24.22,26.4,33.78,47.3,10.3,0.32,27.98,1.42,2.75,1.35,,0.18,2.1,14.05,93.25,2.05,159.75,0.0,0.0,99.5,,
2024-01-01 13:00:00,26.75,185.0,23.95,25.65,33.12,52.05,14.28,0.38,35.38,1.3,2.55,1.25,,0.18,1.95,14.82,89.5,1.98,157.25,0.0,0.0,142.0,,
2024-01-01 14:00:00,31.5,193.25,24.1,26.78,33.83,52.45,14.62,0.4,34.88,0.95,1.8,0.9,,0.1,1.38,15.9,85.0,1.95,153.75,0.0,0.0,178.75,,
2024-01-01 15:00:00,32.5,193.25,24.02,26.72,33.7,52.52,14.4,0.4,34.92,0.95,1.78,0.88,,0.1,1.35,16.08,84.0,1.88,158.75,0.0,0.0,85.75,,
2024-01-01 16:00:00,39.5,215.5,23.8,24.48,32.38,52.08,14.78,0.41,35.3,1.02,1.95,0.98,,0.17,1.48,15.32,86.5,1.2,153.5,0.0,0.0,23.25,,
2024-01-01 17:00:00,41.75,240.5,23.92,24.98,32.72,52.28,13.75,0.44,35.95,0.62,1.25,0.6,,0.1,0.92,14.1,89.75,0.9,101.75,0.0,0.0,12.25,,
2024-01-01 18:00:00,50.75,280.5,23.98,24.55,32.55,51.78,13.25,0.46,35.28,0.6,1.12,0.57,,0.1,0.82,13.55,91.25,1.4,162.0,0.0,0.0,13.25,,
2024-01-01 19:00:00,42.5,250.25,24.25,24.65,32.85,51.55,13.98,0.46,35.6,0.57,1.15,0.57,,0.1,0.9,12.95,92.5,1.35,157.25,0.0,0.0,13.0,,
2024-01-01 20:00:00,37.5,246.75,24.22,24.65,32.78,51.45,13.48,0.47,35.1,0.98,1.83,0.9,,0.1,1.38,12.45,93.75,1.48,159.5,0.0,0.0,13.0,,
