latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
31.599297,74.91018,246.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,5.9,99,0.00,989.2,4.2,10.3,340,335
2024-01-01T01:00,7.3,99,0.00,990.2,4.7,7.2,360,354
2024-01-01T02:00,7.6,100,0.00,990.7,4.4,6.1,9,357
2024-01-01T03:00,8.1,99,0.00,991.3,4.2,4.7,20,4
2024-01-01T04:00,8.6,99,0.00,991.8,3.5,3.7,24,11
2024-01-01T05:00,9.3,98,0.00,992.1,3.5,3.9,24,22
2024-01-01T06:00,10.3,95,0.00,991.7,3.9,4.0,22,10
2024-01-01T07:00,11.6,89,0.00,990.9,3.3,3.9,347,338
2024-01-01T08:00,12.7,84,0.00,990.0,4.6,5.6,315,315
2024-01-01T09:00,13.5,82,0.00,989.3,5.4,6.9,312,313
2024-01-01T10:00,14.2,79,0.00,988.6,6.1,7.9,310,309
2024-01-01T11:00,13.9,81,0.00,988.4,4.1,6.1,308,310
2024-01-01T12:00,13.3,83,0.00,988.3,3.4,5.4,302,312
2024-01-01T13:00,11.1,86,0.00,989.3,2.3,3.0,51,346
2024-01-01T14:00,10.0,91,0.00,989.8,2.5,3.1,45,339
2024-01-01T15:00,9.2,95,0.00,989.9,2.9,3.9,353,326
2024-01-01T16:00,8.3,100,0.00,989.9,2.9,4.7,277,302
2024-01-01T17:00,7.8,100,0.00,989.8,3.6,6.0,270,295
2024-01-01T18:00,7.0,100,0.00,989.4,5.1,7.2,274,297
2024-01-01T19:00,5.1,99,0.00,989.0,3.8,8.4,311,313
2024-01-01T20:00,4.9,100,0.00,988.6,3.5,9.7,336,321
2024-01-01T21:00,5.2,100,0.00,988.6,4.7,11.6,328,330
2024-01-01T22:00,4.6,100,0.00,988.3,5.0,12.7,339,331
2024-01-01T23:00,5.0,100,0.00,988.1,4.5,12.4,346,334
2024-01-02T00:00,5.1,100,0.00,988.1,4.5,11.6,14,344
2024-01-02T01:00,6.5,98,0.00,988.8,4.4,11.2,351,360
2024-01-02T02:00,7.0,99,0.00,989.5,2.9,7.4,7,23
2024-01-02T03:00,7.7,99,0.00,990.2,1.1,2.9,90,60
2024-01-02T04:00,8.7,98,0.00,991.1,2.1,1.8,211,127
2024-01-02T05:00,10.1,93,0.00,991.6,2.3,1.5,219,194
2024-01-02T06:00,11.4,88,0.00,991.2,2.9,3.2,263,270
2024-01-02T07:00,12.1,85,0.00,990.2,3.9,4.5,292,299
2024-01-02T08:00,13.0,81,0.00,989.4,4.9,5.9,306,308
2024-01-02T09:00,13.6,78,0.00,988.6,5.6,7.1,315,315
2024-01-02T10:00,13.8,77,0.00,988.2,5.7,7.3,325,327
2024-01-02T11:00,13.4,79,0.00,987.9,5.4,6.8,340,342
2024-01-02T12:00,10.9,88,0.00,987.5,6.6,7.6,351,355
2024-01-02T13:00,8.7,91,0.00,988.4,6.7,7.6,36,25
2024-01-02T14:00,9.7,89,0.00,988.7,4.8,5.5,347,11
2024-01-02T15:00,6.3,98,0.00,988.5,5.8,5.3,300,332
2024-01-02T16:00,5.8,99,0.00,988.5,6.3,7.9,294,317
2024-01-02T17:00,5.1,100,0.00,988.6,7.2,10.4,288,304
2024-01-02T18:00,4.3,100,0.00,988.6,9.2,11.1,291,299
2024-01-02T19:00,4.2,100,0.00,988.2,8.5,10.7,332,320
2024-01-02T20:00,3.9,100,0.00,988.2,8.4,10.5,353,333
2024-01-02T21:00,3.7,100,0.00,988.1,7.2,10.8,6,345
2024-01-02T22:00,4.6,100,0.00,988.1,5.5,12.3,11,353
2024-01-02T23:00,4.4,100,0.00,987.9,5.9,13.0,11,360
2024-01-03T00:00,4.0,100,0.00,987.9,4.7,11.2,4,4
2024-01-03T01:00,5.4,99,0.00,988.8,4.4,8.9,9,14
2024-01-03T02:00,5.5,99,0.00,989.4,4.2,6.2,31,10
2024-01-03T03:00,6.1,98,0.00,990.3,4.7,4.8,32,27
2024-01-03T04:00,6.7,98,0.00,991.3,4.0,4.3,10,5
2024-01-03T05:00,7.7,98,0.00,991.8,4.2,4.9,340,343
2024-01-03T06:00,9.2,91,0.00,991.5,4.2,4.5,329,331
2024-01-03T07:00,10.5,87,0.00,991.1,3.4,4.0,328,333
2024-01-03T08:00,11.9,82,0.00,990.1,2.7,3.5,337,336
2024-01-03T09:00,12.6,79,0.00,989.4,2.5,3.3,352,347
2024-01-03T10:00,13.2,76,0.00,988.7,2.5,2.9,360,360
2024-01-03T11:00,12.9,78,0.00,988.3,1.8,2.5,360,360
2024-01-03T12:00,12.3,79,0.00,988.2,3.5,5.0,24,360
2024-01-03T13:00,6.7,95,0.00,988.8,7.7,10.3,311,324
2024-01-03T14:00,5.5,97,0.00,988.6,8.2,10.7,299,320
2024-01-03T15:00,4.7,98,0.00,988.6,8.4,10.5,310,329
2024-01-03T16:00,4.1,99,0.00,989.0,9.2,9.7,321,338
2024-01-03T17:00,4.0,99,0.00,988.9,7.7,11.8,319,333
2024-01-03T18:00,3.6,99,0.00,988.7,9.0,13.2,337,343
2024-01-03T19:00,3.2,100,0.00,988.3,8.8,12.9,325,342
2024-01-03T20:00,3.0,100,0.00,988.0,8.9,12.4,317,334
2024-01-03T21:00,2.9,100,0.00,987.9,8.0,10.3,306,331
2024-01-03T22:00,3.9,99,0.00,988.0,6.2,13.0,291,312
2024-01-03T23:00,3.9,100,0.00,987.9,6.2,15.5,306,314
2024-01-04T00:00,3.9,99,0.00,988.2,6.3,16.0,336,329
2024-01-04T01:00,4.3,100,0.00,989.7,5.9,14.1,349,341
2024-01-04T02:00,4.6,100,0.00,990.6,4.8,12.3,333,339
2024-01-04T03:00,5.3,99,0.00,991.0,4.4,8.8,351,348
2024-01-04T04:00,6.3,98,0.00,991.7,4.6,5.1,45,39
2024-01-04T05:00,8.1,93,0.00,992.0,6.0,6.6,65,68
2024-01-04T06:00,10.9,86,0.00,991.2,4.6,5.7,72,72
2024-01-04T07:00,12.6,82,0.00,990.1,1.9,2.4,68,63
2024-01-04T08:00,13.9,79,0.00,989.3,1.1,1.3,288,304
2024-01-04T09:00,14.7,76,0.00,988.5,3.2,4.0,297,297
2024-01-04T10:00,14.9,76,0.00,988.1,5.0,6.3,300,301
2024-01-04T11:00,14.3,80,0.00,987.7,3.8,7.4,311,313
2024-01-04T12:00,12.0,86,0.00,987.5,6.9,8.8,321,325
2024-01-04T13:00,10.8,91,0.00,989.2,3.6,4.5,315,331
2024-01-04T14:00,9.3,97,0.00,989.3,5.4,6.1,323,332
2024-01-04T15:00,6.8,100,0.00,989.0,6.9,7.6,9,357
2024-01-04T16:00,5.1,100,0.00,988.8,8.5,8.7,36,17
2024-01-04T17:00,5.1,100,0.00,988.7,4.3,8.0,42,18
2024-01-04T18:00,5.1,100,0.00,988.2,2.9,6.5,360,357
2024-01-04T19:00,5.4,99,0.00,987.8,2.4,7.5,297,325
2024-01-04T20:00,4.5,99,0.00,987.7,4.7,10.9,302,314
2024-01-04T21:00,4.6,99,0.00,987.9,5.6,13.5,315,314
2024-01-04T22:00,4.7,100,0.00,987.8,5.4,14.3,352,326
2024-01-04T23:00,4.8,99,0.00,987.5,4.1,12.4,15,343
2024-01-05T00:00,4.8,99,0.00,987.6,3.9,8.6,22,360
2024-01-05T01:00,4.6,99,0.00,988.8,2.6,4.1,74,52
2024-01-05T02:00,5.0,100,0.00,989.6,2.0,1.4,135,90
2024-01-05T03:00,5.1,99,0.00,990.3,1.5,1.1,135,108
2024-01-05T04:00,5.7,99,0.00,991.4,1.8,1.9,53,22
2024-01-05T05:00,6.8,99,0.00,992.1,2.5,2.9,8,360
2024-01-05T06:00,7.9,97,0.00,991.5,3.3,3.8,6,17
2024-01-05T07:00,9.8,89,0.00,990.6,4.5,5.5,29,23
2024-01-05T08:00,11.3,84,0.00,989.6,5.2,6.3,25,24
2024-01-05T09:00,12.6,80,0.00,989.0,3.6,4.7,6,360
2024-01-05T10:00,12.8,81,0.00,988.8,4.1,5.4,322,323
2024-01-05T11:00,12.5,82,0.00,989.1,6.5,8.9,289,291
2024-01-05T12:00,9.7,92,0.00,988.9,7.7,9.7,298,301
2024-01-05T13:00,10.1,89,0.00,989.8,4.2,4.8,250,283
2024-01-05T14:00,8.6,94,0.00,989.8,5.0,5.0,249,270
2024-01-05T15:00,7.2,97,0.00,989.8,6.5,6.6,304,299
2024-01-05T16:00,5.7,100,0.00,989.9,7.1,8.0,336,324
2024-01-05T17:00,4.6,100,0.00,989.8,7.7,9.1,11,351
2024-01-05T18:00,5.3,100,0.00,989.7,6.3,8.3,13,360
2024-01-05T19:00,4.9,99,0.00,989.3,3.8,6.3,311,347
2024-01-05T20:00,4.4,96,0.00,989.4,2.2,5.9,279,317
2024-01-05T21:00,4.3,100,0.00,989.5,4.1,9.4,308,310
2024-01-05T22:00,4.1,100,0.00,989.3,5.0,12.5,339,321
2024-01-05T23:00,4.4,100,0.00,989.4,3.5,11.1,24,331
2024-01-06T00:00,4.6,99,0.00,989.5,2.1,7.3,31,340
2024-01-06T01:00,4.3,100,0.00,990.8,1.1,2.2,90,351
2024-01-06T02:00,4.3,99,0.00,991.3,2.4,1.1,117,90
2024-01-06T03:00,5.0,99,0.00,992.4,3.8,3.4,73,72
2024-01-06T04:00,6.3,97,0.00,993.6,5.5,6.1,58,62
2024-01-06T05:00,7.5,98,0.00,993.5,5.4,6.4,53,52
2024-01-06T06:00,8.8,92,0.00,993.0,5.2,5.8,34,30
2024-01-06T07:00,10.8,87,0.00,992.1,5.4,6.5,8,6
2024-01-06T08:00,12.0,83,0.00,991.3,6.8,8.8,342,341
2024-01-06T09:00,13.0,78,0.00,990.7,7.7,9.8,332,332
2024-01-06T10:00,13.2,78,0.00,990.3,6.9,9.0,321,323
2024-01-06T11:00,12.6,81,0.00,990.1,5.6,7.9,315,317
2024-01-06T12:00,10.6,88,0.00,989.9,6.0,7.1,303,315
2024-01-06T13:00,8.9,89,0.00,991.3,3.3,4.9,6,343
2024-01-06T14:00,8.2,92,0.00,991.4,3.1,5.2,36,348
2024-01-06T15:00,7.6,95,0.00,991.5,3.3,6.3,6,336
2024-01-06T16:00,7.1,98,0.00,991.7,4.3,7.1,336,336
2024-01-06T17:00,6.3,100,0.00,991.5,5.1,7.6,321,335
2024-01-06T18:00,3.5,100,0.00,990.9,6.9,8.7,309,336
2024-01-06T19:00,4.1,100,0.00,990.9,6.1,10.8,310,330
2024-01-06T20:00,3.9,100,0.00,990.4,4.9,11.3,306,329
2024-01-06T21:00,3.4,100,0.00,990.4,4.4,11.1,279,324
2024-01-06T22:00,3.6,100,0.00,990.3,4.9,12.5,287,321
2024-01-06T23:00,3.6,97,0.00,990.0,4.6,12.7,315,325
2024-01-07T00:00,3.6,100,0.00,989.9,4.5,11.4,346,336
2024-01-07T01:00,4.7,100,0.00,991.1,5.4,9.0,4,360
2024-01-07T02:00,5.1,100,0.00,992.1,4.8,7.6,13,3
2024-01-07T03:00,5.5,100,0.00,992.9,4.0,5.2,27,16
2024-01-07T04:00,6.3,98,0.00,993.8,3.3,3.4,41,32
2024-01-07T05:00,7.4,98,0.00,994.4,2.8,2.8,40,40
2024-01-07T06:00,8.2,98,0.00,993.9,3.1,2.9,36,30
2024-01-07T07:00,10.1,89,0.00,993.2,3.2,3.5,27,24
2024-01-07T08:00,11.2,86,0.00,992.2,3.6,4.3,6,5
2024-01-07T09:00,12.4,82,0.00,991.7,4.2,5.4,340,340
2024-01-07T10:00,12.9,79,0.00,991.0,5.0,6.1,330,332
2024-01-07T11:00,12.5,82,0.00,990.6,4.2,6.0,329,327
2024-01-07T12:00,11.0,87,0.00,990.2,5.7,7.1,342,336
2024-01-07T13:00,8.3,89,0.00,990.9,4.8,5.9,333,346
2024-01-07T14:00,7.0,93,0.00,991.1,5.1,6.8,309,342
2024-01-07T15:00,5.7,97,0.00,991.0,5.4,7.3,307,340
2024-01-07T16:00,6.4,98,0.00,991.2,4.2,7.1,301,345
2024-01-07T17:00,5.9,100,0.00,991.2,4.6,7.6,315,352
2024-01-07T18:00,3.4,100,0.00,990.8,6.1,7.7,310,332
2024-01-07T19:00,4.2,100,0.00,990.7,4.1,8.4,308,310
2024-01-07T20:00,3.7,100,0.00,990.4,4.1,9.1,308,304
2024-01-07T21:00,3.5,100,0.00,990.2,4.0,9.8,297,306
2024-01-07T22:00,3.5,100,0.00,990.3,3.1,8.9,324,313
2024-01-07T23:00,3.6,98,0.00,990.2,3.4,7.5,18,343
2024-01-08T00:00,3.4,99,0.00,990.0,3.8,7.0,49,21
2024-01-08T01:00,4.1,96,0.00,991.5,6.6,8.8,68,71
2024-01-08T02:00,4.3,95,0.00,992.1,5.2,7.6,102,98
2024-01-08T03:00,4.7,94,0.00,992.4,4.6,5.1,135,135
2024-01-08T04:00,5.4,95,0.00,993.1,3.3,2.8,139,140
2024-01-08T05:00,6.3,98,0.00,993.4,3.3,3.8,77,73
2024-01-08T06:00,8.5,88,0.00,993.1,4.0,4.8,63,63
2024-01-08T07:00,10.7,81,0.00,992.3,3.3,4.1,49,52
2024-01-08T08:00,11.9,80,0.00,991.4,1.9,2.3,22,18
2024-01-08T09:00,12.8,76,0.00,990.8,1.5,2.0,315,315
2024-01-08T10:00,13.1,75,0.00,990.3,3.1,3.8,315,311
2024-01-08T11:00,12.7,78,0.00,990.0,4.3,6.0,336,335
2024-01-08T12:00,9.5,89,0.00,989.5,8.0,9.5,352,351
2024-01-08T13:00,9.0,90,0.00,991.0,4.6,4.4,18,9
2024-01-08T14:00,7.6,97,0.00,991.0,4.0,3.5,10,24
2024-01-08T15:00,6.7,100,0.00,991.1,2.1,1.0,301,315
2024-01-08T16:00,5.6,100,0.00,991.3,3.9,3.3,304,283
2024-01-08T17:00,3.9,100,0.00,991.2,3.0,4.3,346,294
2024-01-08T18:00,3.5,99,0.00,990.7,3.6,5.8,360,300
2024-01-08T19:00,3.9,98,0.00,990.6,3.2,8.3,333,304
2024-01-08T20:00,3.7,99,0.00,990.4,4.1,12.5,308,311
2024-01-08T21:00,3.5,100,0.00,990.4,3.8,12.4,49,334
2024-01-08T22:00,3.8,100,0.00,990.1,4.3,10.5,90,22
2024-01-08T23:00,4.0,100,0.00,990.2,2.5,6.3,278,347
2024-01-09T00:00,4.4,100,0.00,990.4,3.1,6.4,315,322
2024-01-09T01:00,3.6,100,0.00,991.9,5.9,7.9,38,39
2024-01-09T02:00,4.1,100,0.00,992.4,4.9,6.8,54,58
2024-01-09T03:00,4.8,100,0.00,992.8,3.6,4.3,90,90
2024-01-09T04:00,5.8,99,0.00,993.5,2.9,2.6,60,56
2024-01-09T05:00,7.1,95,0.00,993.6,3.3,3.3,347,347
2024-01-09T06:00,8.7,89,0.00,993.3,5.2,6.3,326,329
2024-01-09T07:00,9.9,86,0.00,992.5,5.5,6.6,337,338
2024-01-09T08:00,11.4,81,0.00,991.6,4.7,5.8,337,338
2024-01-09T09:00,12.2,79,0.00,991.2,4.3,5.6,336,333
2024-01-09T10:00,12.9,76,0.00,990.6,5.2,6.5,344,341
2024-01-09T11:00,12.5,79,0.00,990.5,4.8,6.5,347,341
2024-01-09T12:00,10.6,86,0.00,990.4,5.9,7.0,346,325
2024-01-09T13:00,7.9,89,0.00,992.7,3.6,6.4,37,38
2024-01-09T14:00,7.4,90,0.00,992.7,3.2,2.3,333,342
2024-01-09T15:00,4.3,98,0.00,992.3,7.3,6.6,351,351
2024-01-09T16:00,4.1,99,0.00,992.0,7.6,8.0,360,10
2024-01-09T17:00,3.7,99,0.00,991.7,8.0,9.6,10,20
2024-01-09T18:00,4.3,98,0.00,991.2,6.5,7.9,357,16
2024-01-09T19:00,3.3,99,0.00,990.8,6.6,8.0,319,350
2024-01-09T20:00,2.6,99,0.00,990.3,8.2,9.8,308,332
2024-01-09T21:00,2.2,100,0.00,990.3,8.7,10.7,300,320
2024-01-09T22:00,2.0,100,0.00,990.2,5.4,11.0,290,308
2024-01-09T23:00,2.6,100,0.00,990.1,5.5,14.9,302,302
2024-01-10T00:00,2.1,100,0.00,989.7,5.9,15.1,322,310
2024-01-10T01:00,3.2,100,0.00,991.2,5.4,12.8,356,344
2024-01-10T02:00,3.5,99,0.00,991.6,4.4,10.2,351,342
2024-01-10T03:00,4.0,99,0.00,992.0,3.8,5.7,343,342
2024-01-10T04:00,5.3,98,0.00,992.6,4.0,4.7,333,337
2024-01-10T05:00,6.5,98,0.00,992.7,4.2,5.6,329,333
2024-01-10T06:00,8.2,91,0.00,991.9,7.4,8.9,317,317
2024-01-10T07:00,10.5,85,0.00,990.8,9.9,12.5,316,316
2024-01-10T08:00,12.2,80,0.00,989.6,11.0,14.0,319,318
2024-01-10T09:00,12.9,78,0.00,988.7,9.4,12.5,320,319
2024-01-10T10:00,13.0,77,0.00,987.9,8.2,11.0,311,311
2024-01-10T11:00,12.6,79,0.00,987.5,6.3,9.4,301,302
2024-01-10T12:00,9.7,89,0.00,987.3,7.6,10.3,278,295
2024-01-10T13:00,9.4,89,0.00,988.8,2.7,5.1,293,315
2024-01-10T14:00,6.7,96,0.00,988.7,5.1,6.9,225,276
2024-01-10T15:00,5.2,99,0.00,988.7,6.6,8.3,221,270
2024-01-10T16:00,4.8,100,0.00,988.5,6.5,7.9,214,267
2024-01-10T17:00,5.5,100,0.00,988.6,5.4,7.8,228,283
2024-01-10T18:00,5.1,100,0.00,988.3,3.6,6.8,264,302
2024-01-10T19:00,3.5,100,0.00,988.1,3.2,8.7,360,322
2024-01-10T20:00,4.0,100,0.00,988.1,3.4,9.4,342,328
2024-01-10T21:00,3.8,100,0.00,988.1,2.2,7.3,279,327
2024-01-10T22:00,4.0,100,0.00,988.3,2.1,6.3,239,301
2024-01-10T23:00,3.9,100,0.00,988.2,4.0,9.6,260,283
2024-01-11T00:00,4.2,99,0.00,988.3,3.9,9.4,248,274
2024-01-11T01:00,4.9,99,0.00,990.1,2.6,6.8,236,267
2024-01-11T02:00,5.5,99,0.00,990.4,2.7,7.1,203,240
2024-01-11T03:00,6.4,99,0.00,991.4,2.6,4.0,214,243
2024-01-11T04:00,6.8,99,0.00,992.5,2.5,2.9,270,277
2024-01-11T05:00,7.6,98,0.00,993.1,2.3,2.6,309,304
2024-01-11T06:00,8.8,89,0.00,992.8,2.1,2.3,329,309
2024-01-11T07:00,10.5,85,0.00,992.0,3.1,4.0,339,333
2024-01-11T08:00,11.8,80,0.00,991.0,3.4,4.3,342,336
2024-01-11T09:00,12.7,79,0.00,990.2,2.8,3.6,320,315
2024-01-11T10:00,13.0,79,0.00,989.8,2.7,3.5,293,294
2024-01-11T11:00,12.7,81,0.00,989.7,3.3,4.5,283,284
2024-01-11T12:00,11.9,84,0.00,989.5,4.1,5.0,308,300
2024-01-11T13:00,7.4,93,0.00,989.8,5.6,5.2,45,25
2024-01-11T14:00,5.5,98,0.00,989.9,7.5,6.2,35,21
2024-01-11T15:00,4.4,100,0.00,989.8,7.4,6.8,23,360
2024-01-11T16:00,3.7,100,0.00,990.0,8.8,11.8,351,333
2024-01-11T17:00,3.7,99,0.00,990.2,9.3,16.3,344,329
2024-01-11T18:00,3.3,98,0.00,989.5,10.9,16.2,352,339
2024-01-11T19:00,3.0,99,0.00,988.6,10.1,14.5,356,346
2024-01-11T20:00,2.7,100,0.00,988.2,8.7,12.3,343,339
2024-01-11T21:00,2.0,100,0.00,987.8,6.3,12.1,336,330
2024-01-11T22:00,3.0,100,0.00,987.9,6.6,13.9,338,323
2024-01-11T23:00,2.3,100,0.00,987.2,5.6,13.8,345,327
2024-01-12T00:00,2.5,100,0.00,987.2,4.4,12.5,351,321
2024-01-12T01:00,3.1,99,0.00,988.4,3.4,10.3,342,331
2024-01-12T02:00,3.2,99,0.00,989.1,3.4,8.7,288,300
2024-01-12T03:00,4.0,96,0.00,989.8,3.5,5.8,294,292
2024-01-12T04:00,5.3,95,0.00,990.8,4.4,5.0,305,300
2024-01-12T05:00,6.6,98,0.00,991.3,4.6,5.6,315,315
2024-01-12T06:00,8.5,90,0.00,990.9,5.2,5.8,304,300
2024-01-12T07:00,10.7,84,0.00,989.8,4.3,5.3,294,298
2024-01-12T08:00,12.2,82,0.00,989.1,4.7,5.9,274,281
2024-01-12T09:00,13.1,80,0.00,988.3,5.1,6.5,262,267
2024-01-12T10:00,13.5,78,0.00,988.1,3.6,5.0,264,270
2024-01-12T11:00,13.2,80,0.00,988.1,2.2,3.3,261,264
2024-01-12T12:00,12.6,82,0.00,988.2,2.2,3.2,189,243
2024-01-12T13:00,7.9,95,0.00,989.3,5.1,4.2,135,149
2024-01-12T14:00,7.3,96,0.00,989.3,5.8,4.0,150,170
2024-01-12T15:00,7.0,97,0.00,989.3,5.4,3.4,110,108
2024-01-12T16:00,6.3,98,0.00,988.8,5.9,5.2,79,56
2024-01-12T17:00,7.4,98,0.00,988.7,2.5,2.3,82,39
2024-01-12T18:00,6.8,100,0.00,988.1,1.1,2.6,252,286
2024-01-12T19:00,5.6,100,0.00,987.6,3.4,5.2,288,295
2024-01-12T20:00,4.8,98,0.00,987.1,4.0,8.5,297,306
2024-01-12T21:00,5.1,100,0.00,987.1,4.8,11.7,318,317
2024-01-12T22:00,4.9,100,0.00,986.8,4.7,13.4,337,329
2024-01-12T23:00,4.9,100,0.00,986.6,4.0,11.8,27,337
2024-01-13T00:00,5.0,100,0.00,986.7,2.6,8.8,106,348
2024-01-13T01:00,5.0,99,0.00,987.9,3.1,7.2,54,360
2024-01-13T02:00,5.0,100,0.00,988.5,3.7,6.4,79,43
2024-01-13T03:00,5.7,99,0.00,988.9,3.0,2.9,104,90
2024-01-13T04:00,6.8,98,0.00,989.8,2.9,2.6,150,164
2024-01-13T05:00,7.9,98,0.00,990.1,3.3,3.3,167,174
2024-01-13T06:00,9.7,90,0.00,990.1,2.7,3.0,247,256
2024-01-13T07:00,11.2,85,0.00,989.4,5.0,6.3,300,301
2024-01-13T08:00,12.7,80,0.00,988.8,5.0,6.6,300,299
2024-01-13T09:00,13.5,77,0.00,988.2,4.6,5.9,315,313
2024-01-13T10:00,13.8,77,0.00,987.8,3.5,4.5,336,331
2024-01-13T11:00,13.5,79,0.00,987.6,3.6,4.7,354,351
2024-01-13T12:00,12.5,82,0.00,987.5,5.0,6.1,21,3
2024-01-13T13:00,10.3,90,0.00,988.3,2.7,2.5,67,82
2024-01-13T14:00,8.0,97,0.00,988.3,4.4,3.3,9,354
2024-01-13T15:00,5.1,100,0.00,988.5,7.4,6.6,14,351
2024-01-13T16:00,4.5,100,0.00,988.5,7.7,7.6,28,3
2024-01-13T17:00,3.9,100,0.00,988.4,7.7,8.4,28,10
2024-01-13T18:00,3.2,100,0.00,988.0,8.3,10.4,5,360
2024-01-13T19:00,3.2,99,0.00,987.8,5.9,12.1,349,350
2024-01-13T20:00,3.3,99,0.00,987.9,5.4,13.2,318,334
2024-01-13T21:00,3.1,100,0.00,987.8,5.9,15.0,317,325
2024-01-13T22:00,2.6,99,0.00,987.4,6.8,17.2,335,331
2024-01-13T23:00,2.8,99,0.00,987.0,6.2,16.9,324,333
2024-01-14T00:00,3.1,100,0.00,987.0,5.6,15.0,320,333
2024-01-14T01:00,2.7,99,0.00,988.7,4.2,7.7,340,349
2024-01-14T02:00,3.0,99,0.00,989.0,3.7,5.5,331,337
2024-01-14T03:00,3.7,99,0.00,989.9,4.2,5.3,329,332
2024-01-14T04:00,4.7,97,0.00,990.9,4.9,5.7,343,342
2024-01-14T05:00,5.8,99,0.00,991.5,4.6,6.2,321,324
2024-01-14T06:00,7.5,96,0.00,991.2,4.9,6.3,306,301
2024-01-14T07:00,9.5,86,0.00,990.2,6.0,7.3,303,303
2024-01-14T08:00,11.3,82,0.00,989.3,4.2,5.5,301,302
2024-01-14T09:00,12.4,79,0.00,988.6,3.4,4.4,302,305
2024-01-14T10:00,12.9,78,0.00,987.9,3.3,4.3,311,312
2024-01-14T11:00,12.6,80,0.00,987.8,3.4,4.3,288,294
2024-01-14T12:00,11.5,83,0.00,987.7,5.1,5.9,262,281
2024-01-14T13:00,10.5,89,0.00,988.7,3.4,5.7,252,288
2024-01-14T14:00,9.4,94,0.00,989.0,5.0,7.4,240,284
2024-01-14T15:00,5.7,100,0.00,989.0,8.2,9.5,247,279
2024-01-14T16:00,4.7,100,0.00,989.1,9.0,10.7,254,284
2024-01-14T17:00,4.4,100,0.00,989.2,5.4,10.8,270,291
2024-01-14T18:00,4.5,100,0.00,988.7,5.5,10.9,281,297
2024-01-14T19:00,4.9,100,0.00,988.7,3.7,10.6,281,298
2024-01-14T20:00,4.6,100,0.00,988.2,3.1,10.1,306,305
2024-01-14T21:00,4.5,100,0.00,987.8,2.7,9.7,337,312
2024-01-14T22:00,4.0,99,0.00,987.4,2.9,8.5,360,324
2024-01-14T23:00,4.0,100,0.00,987.0,3.2,8.9,360,333
2024-01-15T00:00,3.8,99,0.00,986.9,2.8,8.5,320,324
2024-01-15T01:00,4.2,100,0.00,988.7,3.3,5.2,319,326
2024-01-15T02:00,4.5,100,0.00,988.7,2.6,4.2,286,290
2024-01-15T03:00,5.2,98,0.00,989.2,1.6,2.4,333,333
2024-01-15T04:00,6.1,99,0.00,990.2,4.5,5.4,29,20
2024-01-15T05:00,7.0,98,0.00,990.2,3.4,4.0,32,27
2024-01-15T06:00,7.8,98,0.00,989.8,1.1,1.0,72,45
2024-01-15T07:00,9.4,91,0.00,988.7,0.4,1.1,180,288
2024-01-15T08:00,10.6,87,0.00,988.0,3.1,3.8,249,253
2024-01-15T09:00,12.0,82,0.00,987.5,4.0,5.1,260,262
2024-01-15T10:00,12.7,79,0.00,986.9,3.5,4.6,246,252
2024-01-15T11:00,12.6,80,0.00,986.7,3.1,4.3,216,222
2024-01-15T12:00,11.8,84,0.00,986.6,4.5,5.4,194,217
2024-01-15T13:00,7.8,92,0.00,987.0,5.6,5.2,153,155
2024-01-15T14:00,7.3,93,0.00,987.4,5.9,5.9,142,142
2024-01-15T15:00,8.0,91,0.00,987.5,4.7,5.1,122,129
2024-01-15T16:00,5.6,97,0.00,987.8,5.8,4.8,90,103
2024-01-15T17:00,3.9,100,0.00,987.7,7.8,7.2,77,87
2024-01-15T18:00,3.3,100,0.00,987.2,9.3,8.4,77,83
2024-01-15T19:00,2.8,100,0.00,986.8,8.1,8.6,69,75
2024-01-15T20:00,2.0,100,0.00,986.4,6.1,6.3,40,59
2024-01-15T21:00,1.4,100,0.00,985.9,4.4,5.2,9,25
2024-01-15T22:00,1.3,98,0.00,985.5,5.0,5.8,360,7
2024-01-15T23:00,1.5,100,0.00,985.1,4.7,8.4,4,7
2024-01-16T00:00,1.7,99,0.00,984.9,4.0,9.1,355,7
2024-01-16T01:00,2.4,99,0.00,986.0,3.1,7.4,45,51
2024-01-16T02:00,2.3,97,0.00,986.1,3.1,3.6,45,53
2024-01-16T03:00,3.0,95,0.00,986.6,4.2,3.7,59,79
2024-01-16T04:00,4.1,96,0.00,987.6,4.1,4.3,75,85
2024-01-16T05:00,5.3,98,0.00,987.8,3.0,3.3,104,96
2024-01-16T06:00,7.4,90,0.00,987.7,0.5,0.4,135,180
2024-01-16T07:00,9.9,84,0.00,986.7,2.5,3.3,278,283
2024-01-16T08:00,11.3,82,0.00,985.7,3.9,4.7,292,293
2024-01-16T09:00,12.3,77,0.00,985.1,4.1,5.4,308,312
2024-01-16T10:00,12.6,77,0.00,984.8,3.1,3.9,324,326
2024-01-16T11:00,12.3,79,0.00,984.6,2.2,2.9,9,7
2024-01-16T12:00,11.6,82,0.00,984.5,3.6,4.1,53,38
2024-01-16T13:00,10.5,85,0.00,985.4,2.9,2.3,180,141
