Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,21.57,55.9,37.65,24.58,42.64,2.48,3.6,0.68,0.32,2.74,0.02,,,2.05,,16.8,81.0,0.44,73.62,0.0,0.0,8.47,,
2024-01-01 01:00:00,22.78,56.92,36.75,23.92,41.56,2.48,3.15,0.79,0.32,2.52,0.03,,,1.91,,16.42,83.11,0.62,85.95,0.0,0.0,8.48,,
2024-01-01 02:00:00,23.76,57.0,34.44,23.58,39.51,2.48,3.75,0.79,0.32,2.24,0.02,,,1.78,,15.88,88.79,0.73,93.0,0.0,0.0,8.43,,
2024-01-01 03:00:00,23.34,56.9,36.12,23.07,40.61,2.48,3.42,0.77,0.32,1.87,0.0,,,1.66,,15.49,90.74,0.69,85.6,0.0,0.0,8.46,,
2024-01-01 04:00:00,23.42,56.4,37.23,21.65,40.77,2.48,3.78,0.79,0.32,1.66,0.0,,,1.52,,15.05,90.16,0.84,90.12,0.0,0.0,8.52,,
2024-01-01 05:00:00,23.06,56.94,33.42,22.17,37.94,2.48,4.14,0.75,0.32,1.19,0.0,,,1.42,,14.8,90.17,0.7,92.28,0.0,0.0,8.47,,
2024-01-01 06:00:00,23.92,57.43,33.01,21.76,37.4,2.49,2.46,0.72,0.32,0.93,0.0,,,1.35,,14.96,89.55,0.64,81.16,0.0,0.0,21.04,,
2024-01-01 07:00:00,22.88,56.99,33.16,21.31,37.28,2.49,3.07,0.77,0.32,0.8,0.0,,,1.28,,16.03,85.22,1.06,87.55,0.0,0.0,134.04,,
2024-01-01 08:00:00,20.04,48.3,29.96,21.24,34.65,2.49,3.38,0.79,0.32,0.86,0.0,,,1.27,,18.32,79.73,1.05,90.16,0.0,0.0,361.62,,
2024-01-01 09:00:00,19.64,46.36,32.36,20.92,36.43,2.47,2.35,0.74,0.32,0.98,0.0,,,1.34,,20.23,73.63,1.01,106.45,0.0,0.0,533.91,,
2024-01-01 10:00:00,18.71,46.27,25.11,21.66,30.92,2.5,4.03,0.73,0.32,0.98,0.0,,,1.34,,21.64,66.48,0.8,111.3,0.0,0.0,653.93,,
2024-01-01 11:00:00,17.86,45.52,13.01,23.95,19.77,2.49,4.14,0.66,0.32,0.86,,,,,,23.08,60.04,0.8,104.86,0.0,0.0,694.27,,
2024-01-01 12:00:00,18.58,44.85,,,20.34,2.48,,,,,,,,,,24.68,55.44,0.47,121.04,0.0,0.0,675.24,,
2024-01-01 13:00:00,18.9,44.36,,,20.92,2.46,,,,,,,,,,26.16,47.98,0.51,229.88,0.0,0.0,580.62,,
2024-01-01 14:00:00,19.33,44.0,,,18.81,2.5,,,,,,,,,,26.75,45.8,0.36,224.52,0.0,0.0,417.17,,
2024-01-01 15:00:00,18.86,43.73,,,21.02,2.48,,,,,,,,,,26.62,47.14,0.54,296.27,0.0,0.0,239.22,,
2024-01-01 16:00:00,18.66,43.62,,,18.57,2.48,,,,,,,,,,25.57,51.54,0.3,262.85,0.0,0.0,65.74,,
2024-01-01 17:00:00,19.44,43.61,,,22.18,2.47,,,,,,,,,,22.32,66.12,0.42,349.34,0.0,0.0,9.74,,
2024-01-01 18:00:00,20.66,43.74,,,29.94,2.46,,,,,,,,,,20.37,80.18,0.46,180.45,0.0,0.0,8.9,,
2024-01-01 19:00:00,19.48,43.78,,,33.47,2.5,,,,,,,,,,19.34,84.61,0.31,57.04,0.0,0.0,8.62,,
2024-01-01 20:00:00,18.78,43.81,,,37.0,2.47,,,,,,,,,,18.92,81.42,0.25,107.75,0.0,0.0,8.48,,
2024-01-01 21:00:00,19.8,43.93,,,41.58,2.48,,,,,,,,,,18.27,85.48,0.23,183.39,0.0,0.0,8.49,,
2024-01-01 22:00:00,20.36,44.08,,,42.66,2.5,,,,,,,,,,17.76,85.11,0.44,87.88,0.0,0.0,8.5,,
2024-01-01 23:00:00,19.38,44.04,,,42.52,2.46,,,,,,,,,,17.44,84.13,0.68,89.44,0.0,0.0,8.35,,
2024-01-02 00:00:00,18.26,44.15,,,43.6,2.49,,,,,,,,,,16.68,89.05,0.82,95.64,0.0,0.0,8.68,,
2024-01-02 01:00:00,18.16,44.16,,,41.28,2.5,,,,,,,,,,15.93,94.06,0.52,79.93,0.0,0.0,8.75,,
2024-01-02 02:00:00,18.67,44.1,,,40.17,2.51,,,,,,,,,,15.98,91.66,0.4,104.58,0.0,0.0,8.46,,
2024-01-02 03:00:00,19.05,44.03,,,39.62,2.49,,,,,,,,,,15.88,93.72,0.65,96.12,0.0,0.0,8.7,,
2024-01-02 04:00:00,19.4,44.06,,,37.94,2.47,,,,,,,,,,15.27,96.86,0.87,99.95,0.0,0.0,8.61,,
2024-01-02 05:00:00,20.61,44.15,,,36.76,2.49,,,,,,,,,,15.38,98.58,0.52,95.61,0.0,0.0,8.63,,
2024-01-02 06:00:00,20.5,44.2,,,36.64,2.49,,,,,,,,,,15.34,,0.62,67.56,0.0,0.0,16.25,,
2024-01-02 07:00:00,19.31,44.18,,,35.19,2.49,,,,,,,,,,15.52,99.77,0.8,74.43,0.0,0.0,49.36,,
2024-01-02 08:00:00,18.51,44.23,,,35.23,2.48,,,,,,,,,,16.4,99.28,0.57,62.96,0.0,0.0,136.68,,
2024-01-02 09:00:00,19.9,44.18,,,34.69,2.47,,,,,,,,,,19.48,84.35,0.55,113.97,0.0,0.0,504.8,,
2024-01-02 10:00:00,20.4,44.23,,,27.94,2.49,,,,,,,,,,22.04,67.94,0.57,129.96,0.0,0.0,660.13,,
2024-01-02 11:00:00,19.6,44.23,,,18.4,2.45,,,,,,,,,,23.69,59.02,0.35,105.96,0.0,0.0,706.48,,
2024-01-02 12:00:00,19.81,44.14,,,16.75,2.47,,,,,,,,,,25.7,48.03,0.7,181.43,0.0,0.0,685.23,,
2024-01-02 13:00:00,19.03,44.07,,,12.37,2.48,,,,,,,,,,26.62,42.8,0.18,241.04,0.0,0.0,569.36,,
2024-01-02 14:00:00,19.08,43.75,5.6,18.56,12.54,2.49,5.28,0.52,0.34,0.61,0.02,,,0.62,,26.66,43.09,0.52,145.6,0.0,0.0,434.49,,
2024-01-02 15:00:00,19.49,42.09,6.74,20.73,16.13,2.47,5.56,0.67,0.38,0.66,0.02,,,0.66,,26.42,46.21,0.58,218.61,0.0,0.0,258.0,,
2024-01-02 16:00:00,19.0,41.47,5.46,22.42,15.34,2.47,5.99,0.65,0.4,0.79,0.02,,,0.71,,25.29,49.9,0.72,226.03,0.0,0.0,86.9,,
2024-01-02 17:00:00,20.04,41.45,11.18,25.58,21.65,2.5,5.38,0.73,0.43,1.51,0.04,,,0.83,,22.98,57.99,0.46,233.57,0.0,0.0,9.8,,
2024-01-02 18:00:00,19.83,41.53,18.26,24.86,27.03,2.48,8.32,0.65,0.43,2.76,0.03,,,1.12,,20.54,72.68,0.32,315.6,0.0,0.0,8.78,,
2024-01-02 19:00:00,20.32,41.49,25.2,25.23,32.86,2.49,7.83,0.74,0.43,3.08,0.04,,,1.36,,19.84,78.86,0.52,338.44,0.0,0.0,8.41,,
2024-01-02 20:00:00,19.6,41.6,34.92,25.16,40.72,2.47,7.83,0.64,0.43,3.33,0.1,,,1.58,,18.71,87.31,0.12,166.28,0.0,0.0,8.7,,
2024-01-02 21:00:00,19.83,42.01,41.19,24.04,45.24,2.52,9.18,0.62,0.43,3.74,0.11,,,1.71,,18.43,88.47,0.19,178.17,0.0,0.0,8.43,,
2024-01-02 22:00:00,19.0,42.11,44.38,25.42,48.56,2.48,9.41,0.71,0.43,4.41,0.06,,,1.91,,18.11,91.76,0.2,246.87,0.0,0.0,8.48,,
2024-01-02 23:00:00,19.55,41.93,48.86,25.04,52.0,2.5,9.31,0.74,0.43,4.78,0.06,,,1.96,,18.17,93.46,0.34,179.08,0.0,0.0,8.36,,
2024-01-03 00:00:00,20.81,42.32,47.8,24.52,50.86,2.48,3.22,0.65,0.43,4.73,0.09,,,1.96,,17.9,95.86,0.28,66.0,0.0,0.0,8.66,,
2024-01-03 01:00:00,20.62,42.16,45.58,24.81,49.21,2.48,2.83,0.68,0.43,4.58,0.08,,,2.0,,17.73,94.0,0.3,98.36,0.0,0.0,8.96,,
2024-01-03 02:00:00,19.75,41.87,44.64,23.77,47.9,2.48,2.57,0.7,0.43,4.39,0.04,,,1.96,,17.3,93.28,0.52,55.42,0.0,0.0,9.22,,
2024-01-03 03:00:00,19.92,41.9,38.09,22.05,41.68,2.48,3.28,0.72,0.43,4.04,0.04,,,1.89,,16.86,95.9,0.62,19.81,0.0,0.0,9.12,,
