latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
22.108961,85.360825,458.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T00:00,15.0,86,0.00,963.5,3.3,3.8,77,49
2024-01-01T01:00,14.5,91,0.00,964.7,2.3,1.0,108,45
2024-01-01T02:00,14.7,92,0.00,965.1,2.5,2.3,82,51
2024-01-01T03:00,17.6,81,0.00,966.3,1.6,2.7,63,67
2024-01-01T04:00,20.0,73,0.00,966.6,1.8,2.0,53,45
2024-01-01T05:00,22.0,66,0.00,966.2,2.9,3.8,360,343
2024-01-01T06:00,23.5,59,0.00,965.4,5.8,7.8,330,326
2024-01-01T07:00,24.4,52,0.00,964.2,8.4,11.0,320,319
2024-01-01T08:00,24.8,46,0.00,963.1,9.2,12.2,315,313
2024-01-01T09:00,24.7,41,0.00,962.5,8.7,11.7,315,313
2024-01-01T10:00,23.9,41,0.00,962.2,9.1,13.2,326,325
2024-01-01T11:00,21.8,58,0.00,962.3,4.7,11.8,328,329
2024-01-01T12:00,21.6,54,0.00,962.8,4.8,5.9,318,317
2024-01-01T13:00,18.9,66,0.00,963.4,3.6,3.6,217,217
2024-01-01T14:00,16.6,75,0.00,963.4,5.8,4.3,210,228
2024-01-01T15:00,16.4,73,0.00,963.8,4.5,2.3,209,288
2024-01-01T16:00,18.5,61,0.00,964.5,5.2,9.0,295,355
2024-01-01T17:00,14.9,81,0.00,964.0,6.6,13.4,338,354
2024-01-01T18:00,14.2,87,0.00,963.7,6.4,14.1,344,356
2024-01-01T19:00,14.5,86,0.00,963.3,7.7,12.7,11,25
2024-01-01T20:00,15.9,82,0.00,963.4,4.3,8.8,114,55
2024-01-01T21:00,13.3,90,0.00,962.3,5.2,6.0,164,107
2024-01-01T22:00,13.3,90,0.00,962.2,4.0,5.0,170,111
2024-01-01T23:00,13.5,89,0.00,962.2,4.0,4.6,175,108
2024-01-02T00:00,14.7,86,0.00,963.0,2.9,4.8,173,103
2024-01-02T01:00,14.6,92,0.00,964.3,2.4,5.8,153,68
2024-01-02T02:00,14.8,94,0.00,964.9,2.4,6.9,153,62
2024-01-02T03:00,17.9,83,0.00,966.1,1.8,6.4,79,63
2024-01-02T04:00,20.4,65,0.00,966.5,4.5,6.3,61,59
2024-01-02T05:00,22.1,56,0.00,966.1,6.2,8.3,36,34
2024-01-02T06:00,23.2,52,0.00,965.1,6.0,7.8,25,22
2024-01-02T07:00,24.1,49,0.00,964.0,5.9,7.6,11,8
2024-01-02T08:00,24.6,47,0.00,962.9,5.8,7.6,360,357
2024-01-02T09:00,24.8,45,0.00,962.3,5.7,7.3,342,340
2024-01-02T10:00,24.4,45,0.00,962.0,6.9,9.5,332,331
2024-01-02T11:00,22.8,52,0.00,961.8,6.8,14.6,342,340
2024-01-02T12:00,19.0,69,0.00,961.7,7.4,11.4,346,347
2024-01-02T13:00,18.0,75,0.00,962.9,6.2,8.7,100,85
2024-01-02T14:00,16.9,80,0.00,963.4,5.4,6.8,132,115
2024-01-02T15:00,16.3,82,0.00,963.7,5.2,9.4,155,133
2024-01-02T16:00,15.5,85,0.00,964.0,5.0,8.5,159,126
2024-01-02T17:00,14.8,87,0.00,963.8,4.3,6.7,175,126
2024-01-02T18:00,14.5,87,0.00,963.4,4.0,7.1,180,135
2024-01-02T19:00,14.1,88,0.00,963.2,4.0,8.7,180,142
2024-01-02T20:00,13.4,90,0.00,962.7,4.0,6.3,175,121
2024-01-02T21:00,15.0,80,0.00,962.5,2.5,4.8,188,103
2024-01-02T22:00,13.6,85,0.00,962.0,4.0,5.0,180,111
2024-01-02T23:00,15.0,78,0.00,962.5,3.7,4.6,169,108
2024-01-03T00:00,15.4,77,0.00,963.2,3.1,5.1,159,94
2024-01-03T01:00,15.2,80,0.00,964.2,3.6,6.5,127,87
2024-01-03T02:00,15.0,84,0.00,964.8,3.2,5.9,153,101
2024-01-03T03:00,17.9,75,0.00,966.3,2.7,4.9,113,107
2024-01-03T04:00,20.1,63,0.00,966.7,4.7,6.1,94,93
2024-01-03T05:00,21.8,57,0.00,966.0,5.4,6.9,86,84
2024-01-03T06:00,23.0,54,0.00,965.2,5.1,6.2,82,80
2024-01-03T07:00,23.9,50,0.00,963.8,5.0,6.0,69,65
2024-01-03T08:00,24.4,47,0.00,962.7,5.5,7.0,58,55
2024-01-03T09:00,24.5,45,0.00,962.0,6.0,7.6,65,65
2024-01-03T10:00,24.0,47,0.00,962.0,6.3,8.2,66,67
2024-01-03T11:00,22.3,57,0.00,961.9,5.2,12.1,78,80
2024-01-03T12:00,19.0,67,0.00,961.8,5.8,14.6,86,80
2024-01-03T13:00,17.5,73,0.00,962.5,5.6,11.9,105,85
2024-01-03T14:00,16.2,79,0.00,962.6,5.6,11.7,130,108
2024-01-03T15:00,15.2,83,0.00,962.5,5.8,9.7,150,117
2024-01-03T16:00,14.6,85,0.00,962.7,5.4,7.8,160,124
2024-01-03T17:00,14.3,85,0.00,962.7,4.8,7.4,167,129
2024-01-03T18:00,14.0,86,0.00,962.6,3.6,7.1,186,150
2024-01-03T19:00,13.3,88,0.00,962.4,3.5,6.1,204,177
2024-01-03T20:00,12.8,88,0.00,961.8,3.9,6.2,202,190
2024-01-03T21:00,12.7,85,0.00,961.4,4.0,4.6,207,198
2024-01-03T22:00,12.7,84,0.00,961.0,4.5,3.1,209,216
2024-01-03T23:00,13.2,79,0.00,961.3,4.9,2.3,216,231
2024-01-04T00:00,14.8,70,0.00,962.2,2.3,1.5,219,346
2024-01-04T01:00,15.8,71,0.00,963.9,1.6,4.7,243,351
2024-01-04T02:00,16.2,73,0.00,965.0,1.5,5.2,225,25
2024-01-04T03:00,19.3,66,0.00,966.5,0.8,3.1,153,54
2024-01-04T04:00,21.6,63,0.00,966.7,2.9,3.6,97,96
2024-01-04T05:00,23.2,56,0.00,966.3,3.3,3.8,77,73
2024-01-04T06:00,24.3,51,0.00,965.0,3.9,4.8,68,63
2024-01-04T07:00,25.0,48,0.00,963.7,4.4,5.4,55,53
2024-01-04T08:00,25.2,46,0.00,962.7,3.1,3.9,69,68
2024-01-04T09:00,25.3,45,0.00,962.0,3.6,4.0,84,85
2024-01-04T10:00,25.0,46,0.00,961.7,4.9,6.0,73,73
2024-01-04T11:00,23.5,52,0.00,961.8,6.0,13.6,73,79
2024-01-04T12:00,20.4,62,0.00,961.6,6.0,14.6,107,106
2024-01-04T13:00,18.6,70,0.00,962.4,5.9,13.1,79,82
2024-01-04T14:00,17.1,77,0.00,962.8,5.4,10.5,127,96
2024-01-04T15:00,16.1,80,0.00,963.2,4.1,7.8,165,124
2024-01-04T16:00,15.4,83,0.00,963.5,4.8,12.7,153,135
2024-01-04T17:00,14.5,87,0.00,963.1,4.7,9.7,157,132
2024-01-04T18:00,14.1,87,0.00,962.8,4.0,6.8,175,148
2024-01-04T19:00,14.2,85,0.00,962.5,3.6,6.8,180,162
2024-01-04T20:00,14.0,85,0.00,962.3,4.0,7.5,180,163
2024-01-04T21:00,13.7,85,0.00,962.0,4.0,6.0,190,163
2024-01-04T22:00,13.8,84,0.00,961.9,5.4,7.3,172,147
2024-01-04T23:00,13.9,83,0.00,962.2,6.0,7.3,163,147
2024-01-05T00:00,15.5,76,0.00,962.9,4.4,6.0,171,147
2024-01-05T01:00,14.4,82,0.00,964.4,2.3,1.1,219,180
2024-01-05T02:00,16.2,78,0.00,965.1,0.5,2.7,225,67
2024-01-05T03:00,19.5,71,0.00,966.1,0.8,2.9,153,97
2024-01-05T04:00,21.9,59,0.00,966.9,2.7,3.9,113,112
2024-01-05T05:00,23.3,53,0.00,966.4,4.5,5.6,104,105
2024-01-05T06:00,24.3,49,0.00,965.4,5.8,6.8,90,90
2024-01-05T07:00,24.6,47,0.00,964.1,5.8,7.3,97,99
2024-01-05T08:00,25.0,45,0.00,963.1,6.0,7.6,107,109
2024-01-05T09:00,25.0,44,0.00,962.4,6.5,8.2,109,113
2024-01-05T10:00,24.6,44,0.00,962.4,6.0,8.1,107,111
2024-01-05T11:00,23.2,52,0.00,962.7,4.7,10.8,99,105
2024-01-05T12:00,20.6,56,0.00,962.7,6.2,12.9,97,103
2024-01-05T13:00,19.6,67,0.00,963.2,5.8,15.2,83,76
2024-01-05T14:00,17.7,78,0.00,963.8,5.4,12.7,98,83
2024-01-05T15:00,16.7,84,0.00,964.4,4.4,11.6,145,116
2024-01-05T16:00,15.7,89,0.00,964.3,5.8,11.1,120,103
2024-01-05T17:00,15.6,88,0.00,964.2,4.3,11.6,138,116
2024-01-05T18:00,14.9,90,0.00,964.1,4.3,12.0,156,134
2024-01-05T19:00,14.7,90,0.00,964.0,4.3,12.4,185,163
2024-01-05T20:00,14.1,91,0.00,963.4,4.5,13.2,194,169
2024-01-05T21:00,14.2,90,0.00,962.9,5.0,14.3,180,162
2024-01-05T22:00,14.1,90,0.00,962.4,5.0,14.7,180,163
2024-01-05T23:00,13.7,90,0.00,962.4,4.3,12.4,180,163
2024-01-06T00:00,13.4,91,0.00,962.8,4.7,12.2,171,161
2024-01-06T01:00,13.5,92,0.00,964.5,3.7,8.8,191,171
2024-01-06T02:00,16.1,85,0.00,965.4,4.3,7.5,185,163
2024-01-06T03:00,19.8,75,0.00,966.4,3.1,6.0,144,147
2024-01-06T04:00,21.9,64,0.00,966.8,4.1,5.6,128,130
2024-01-06T05:00,23.3,58,0.00,966.3,4.7,5.8,94,97
2024-01-06T06:00,24.2,53,0.00,965.3,6.4,8.0,106,108
2024-01-06T07:00,24.8,48,0.00,964.3,5.2,6.5,106,109
2024-01-06T08:00,25.2,45,0.00,963.3,3.6,4.5,96,104
2024-01-06T09:00,25.5,43,0.00,962.8,3.8,4.1,73,75
2024-01-06T10:00,25.2,44,0.00,962.6,3.1,3.6,45,37
2024-01-06T11:00,23.8,65,0.00,962.9,3.1,3.9,36,22
2024-01-06T12:00,23.2,47,0.00,963.6,1.1,1.1,270,342
2024-01-06T13:00,21.1,59,0.00,964.7,2.5,5.7,352,55
2024-01-06T14:00,20.1,62,0.00,965.2,4.1,6.1,135,93
2024-01-06T15:00,16.9,79,0.00,965.0,5.1,10.0,129,111
2024-01-06T16:00,16.3,83,0.00,965.1,4.9,9.7,144,117
2024-01-06T17:00,15.8,85,0.00,964.9,3.7,9.3,169,126
2024-01-06T18:00,15.3,88,0.00,964.8,4.1,11.0,165,142
2024-01-06T19:00,14.8,90,0.00,964.1,3.6,9.8,180,163
2024-01-06T20:00,14.2,92,0.00,963.6,3.8,9.7,197,176
2024-01-06T21:00,13.8,92,0.00,963.1,3.2,6.9,207,174
2024-01-06T22:00,13.7,89,0.00,962.9,2.7,4.5,203,151
2024-01-06T23:00,13.4,87,0.00,962.9,4.3,5.2,180,124
2024-01-07T00:00,16.3,73,0.00,963.9,3.0,3.9,166,124
2024-01-07T01:00,15.4,79,0.00,965.3,4.9,7.2,73,72
2024-01-07T02:00,15.3,85,0.00,966.4,4.4,8.7,55,73
2024-01-07T03:00,18.1,78,0.00,967.7,3.0,7.2,104,93
2024-01-07T04:00,20.7,69,0.00,968.6,4.8,6.6,103,103
2024-01-07T05:00,22.3,64,0.00,967.9,5.0,6.5,90,90
2024-01-07T06:00,23.7,58,0.00,967.2,4.0,4.7,85,86
2024-01-07T07:00,24.1,54,0.10,966.0,2.3,2.8,39,40
2024-01-07T08:00,24.3,52,0.10,964.9,3.1,3.8,21,17
2024-01-07T09:00,24.4,51,0.00,964.1,3.9,4.9,22,17
2024-01-07T10:00,24.2,51,0.00,963.9,5.3,6.8,28,25
2024-01-07T11:00,23.0,59,0.00,963.9,4.3,9.2,48,48
2024-01-07T12:00,20.1,68,0.00,963.9,5.8,14.4,60,58
2024-01-07T13:00,18.8,77,0.00,964.9,6.3,15.7,59,58
2024-01-07T14:00,17.0,86,0.00,964.9,5.0,11.3,90,81
2024-01-07T15:00,15.9,89,0.00,965.0,6.4,9.0,106,88
2024-01-07T16:00,15.8,88,0.00,965.3,4.4,6.4,145,106
2024-01-07T17:00,14.8,92,0.00,965.1,4.5,5.6,166,130
2024-01-07T18:00,14.9,92,0.00,965.1,4.4,10.3,171,151
2024-01-07T19:00,14.5,93,0.00,964.9,3.6,8.6,180,147
2024-01-07T20:00,14.1,95,0.00,964.4,3.6,8.5,180,144
2024-01-07T21:00,13.5,96,0.00,963.8,3.7,6.9,191,141
2024-01-07T22:00,13.4,95,0.00,963.6,1.5,2.0,225,135
2024-01-07T23:00,13.6,94,0.00,963.8,2.4,2.3,243,342
2024-01-08T00:00,16.1,87,0.00,964.9,1.3,4.9,236,17
2024-01-08T01:00,16.2,90,0.00,966.2,4.3,6.5,132,84
2024-01-08T02:00,16.2,93,0.00,967.0,4.2,6.8,110,93
2024-01-08T03:00,18.5,86,0.00,968.0,3.6,5.8,90,90
2024-01-08T04:00,20.6,77,0.00,968.6,5.1,6.9,86,84
2024-01-08T05:00,22.3,69,0.00,968.0,5.0,6.6,69,68
2024-01-08T06:00,23.6,64,0.00,967.0,4.7,5.7,58,55
2024-01-08T07:00,23.9,61,0.20,965.8,3.7,4.5,11,14
2024-01-08T08:00,24.4,57,0.20,965.0,2.5,3.3,360,354
2024-01-08T09:00,24.9,53,0.00,964.4,2.5,3.3,8,354
2024-01-08T10:00,24.9,51,0.00,964.1,5.8,7.6,4,357
2024-01-08T11:00,23.6,57,0.00,964.1,6.0,12.4,17,17
2024-01-08T12:00,21.1,67,0.00,964.4,6.4,16.1,27,29
2024-01-08T13:00,18.1,83,0.00,964.9,5.8,11.3,86,73
2024-01-08T14:00,17.0,87,0.00,965.4,5.1,6.6,141,103
2024-01-08T15:00,16.1,90,0.00,965.7,5.8,7.3,150,123
2024-01-08T16:00,16.0,88,0.00,965.6,4.8,6.3,153,121
2024-01-08T17:00,15.1,91,0.00,965.4,4.7,6.1,171,130
2024-01-08T18:00,15.0,90,0.00,965.1,3.6,4.2,180,121
2024-01-08T19:00,14.2,92,0.00,964.7,4.0,4.5,185,119
2024-01-08T20:00,14.1,92,0.00,964.3,3.7,4.5,191,119
2024-01-08T21:00,13.9,91,0.00,963.7,3.7,3.6,191,127
2024-01-08T22:00,14.0,90,0.00,963.4,3.3,2.8,193,130
2024-01-08T23:00,13.8,89,0.00,963.3,3.6,2.7,186,113
2024-01-09T00:00,13.3,91,0.00,963.6,4.0,3.1,190,126
2024-01-09T01:00,16.5,80,0.00,965.4,1.3,5.4,214,53
2024-01-09T02:00,16.7,82,0.00,966.1,1.8,4.8,191,77
2024-01-09T03:00,19.0,77,0.00,967.3,1.8,3.3,90,84
2024-01-09T04:00,21.1,71,0.00,967.7,3.3,4.5,77,76
2024-01-09T05:00,22.7,64,0.00,967.4,4.1,5.4,52,48
2024-01-09T06:00,23.9,60,0.00,966.3,4.3,5.7,24,18
2024-01-09T07:00,25.1,54,0.00,965.0,5.4,6.9,356,351
2024-01-09T08:00,25.7,49,0.00,963.9,7.3,9.5,351,349
2024-01-09T09:00,25.9,45,0.00,963.1,9.0,12.2,344,341
2024-01-09T10:00,25.2,47,0.00,963.2,12.1,17.4,333,333
2024-01-09T11:00,23.7,55,0.00,963.4,6.4,13.1,322,323
2024-01-09T12:00,19.9,72,0.00,962.8,5.4,7.2,250,276
2024-01-09T13:00,22.1,52,0.00,964.1,2.4,4.9,153,54
2024-01-09T14:00,21.0,56,0.00,964.8,3.1,5.1,144,82
2024-01-09T15:00,19.6,61,0.00,965.3,4.1,5.1,165,129
2024-01-09T16:00,18.0,68,0.00,964.6,3.8,5.3,197,152
2024-01-09T17:00,16.6,72,0.00,964.4,3.9,7.2,202,180
2024-01-09T18:00,16.0,75,0.00,963.8,3.8,7.7,221,229
2024-01-09T19:00,15.4,78,0.00,963.3,3.9,9.4,236,263
2024-01-09T20:00,14.8,84,0.00,962.8,5.1,11.3,231,253
2024-01-09T21:00,14.7,89,0.00,962.2,5.2,11.5,236,250
2024-01-09T22:00,14.5,91,0.00,961.6,5.1,11.4,225,246
2024-01-09T23:00,14.5,90,0.00,961.4,5.6,12.1,230,253
2024-01-10T00:00,14.5,88,0.00,962.1,5.2,12.9,236,257
2024-01-10T01:00,15.0,92,0.00,963.1,3.7,9.8,241,276
2024-01-10T02:00,16.9,87,0.00,964.1,4.3,7.6,246,295
2024-01-10T03:00,20.9,74,0.00,965.3,2.9,6.2,353,339
2024-01-10T04:00,22.0,70,0.00,965.7,3.8,5.1,17,8
2024-01-10T05:00,24.3,62,0.00,965.5,4.7,6.6,356,351
2024-01-10T06:00,25.7,55,0.00,964.1,5.8,7.3,356,351
2024-01-10T07:00,26.7,51,0.00,962.8,6.2,8.2,350,345
2024-01-10T08:00,27.3,46,0.00,961.6,9.5,12.3,331,328
2024-01-10T09:00,27.2,44,0.00,961.1,12.5,17.4,321,320
2024-01-10T10:00,26.4,45,0.00,961.1,12.5,18.3,314,313
2024-01-10T11:00,24.8,53,0.00,961.7,8.7,16.6,315,312
2024-01-10T12:00,21.5,71,0.00,961.9,5.6,9.0,285,293
2024-01-10T13:00,20.5,73,0.00,962.4,3.8,8.4,229,250
2024-01-10T14:00,20.3,74,0.00,963.0,4.4,9.6,215,236
2024-01-10T15:00,19.2,79,0.00,963.0,3.1,6.9,201,231
2024-01-10T16:00,18.0,84,0.00,963.1,2.9,5.5,210,247
2024-01-10T17:00,17.7,84,0.00,963.5,1.5,3.9,225,292
2024-01-10T18:00,16.6,88,0.00,963.1,3.1,6.1,234,320
2024-01-10T19:00,16.6,87,0.00,962.9,2.3,5.4,231,323
2024-01-10T20:00,18.4,77,0.00,963.4,2.1,5.0,239,360
2024-01-10T21:00,15.9,89,0.00,962.8,7.1,10.4,41,46
2024-01-10T22:00,15.6,92,0.00,962.8,5.4,15.2,37,54
2024-01-10T23:00,15.3,92,0.00,963.1,5.1,15.6,39,56
2024-01-11T00:00,15.1,93,0.00,963.8,5.1,15.1,51,52
2024-01-11T01:00,15.4,96,0.00,965.6,5.6,15.8,45,47
2024-01-11T02:00,16.5,94,0.00,966.4,6.3,13.2,77,64
2024-01-11T03:00,18.5,85,0.00,967.5,8.3,10.6,72,72
2024-01-11T04:00,20.5,76,0.00,968.0,7.2,9.4,84,83
2024-01-11T05:00,22.1,70,0.00,967.1,6.2,8.0,83,82
2024-01-11T06:00,23.5,65,0.00,965.9,4.5,5.2,76,78
2024-01-11T07:00,25.1,59,0.00,964.7,4.3,5.6,312,310
2024-01-11T08:00,25.9,54,0.00,963.4,7.1,9.1,330,326
2024-01-11T09:00,25.9,52,0.00,962.9,11.2,15.5,327,324
2024-01-11T10:00,25.0,53,0.00,962.9,12.2,17.4,332,330
2024-01-11T11:00,23.7,59,0.00,963.0,7.2,13.2,342,343
2024-01-11T12:00,21.2,70,0.00,963.0,5.4,7.4,307,321
2024-01-11T13:00,19.3,77,0.00,963.1,3.7,4.2,259,301
2024-01-11T14:00,18.9,76,0.00,963.6,3.6,7.7,233,259
2024-01-11T15:00,19.0,76,0.00,964.6,4.0,5.4,90,53
2024-01-11T16:00,17.0,87,0.00,964.4,6.3,10.3,77,78
2024-01-11T17:00,17.8,81,0.00,964.4,2.9,5.2,97,78
2024-01-11T18:00,17.5,83,0.00,964.2,3.5,6.2,114,69
2024-01-11T19:00,17.2,84,0.00,963.9,4.4,7.6,99,71
2024-01-11T20:00,14.5,92,0.00,963.1,5.8,8.7,68,60
2024-01-11T21:00,14.0,92,0.00,962.7,4.9,7.7,73,62
2024-01-11T22:00,14.5,92,0.00,962.8,3.3,6.0,96,73
2024-01-11T23:00,12.7,97,0.00,962.6,3.8,6.1,131,93
2024-01-12T00:00,11.6,98,0.00,963.0,3.9,5.6,146,105
2024-01-12T01:00,12.3,100,0.00,964.6,4.7,6.1,94,90
2024-01-12T02:00,13.6,99,0.00,965.8,2.7,5.1,113,86
2024-01-12T03:00,16.6,82,0.00,966.8,1.8,3.2,90,90
2024-01-12T04:00,19.1,64,0.00,967.4,3.0,3.8,76,73
2024-01-12T05:00,21.0,54,0.00,966.6,3.1,3.6,45,37
2024-01-12T06:00,22.7,45,0.00,965.5,4.0,5.0,5,360
2024-01-12T07:00,23.9,39,0.00,964.3,6.5,8.7,341,336
2024-01-12T08:00,24.8,33,0.00,963.1,8.6,11.8,327,322
2024-01-12T09:00,24.9,30,0.00,962.5,10.7,14.5,318,314
2024-01-12T10:00,24.0,32,0.00,962.2,10.0,14.5,319,316
2024-01-12T11:00,22.1,43,0.00,962.3,5.1,12.7,321,317
2024-01-12T12:00,18.0,54,0.00,961.9,6.7,11.5,286,302
2024-01-12T13:00,17.3,55,0.00,962.0,5.1,6.5,219,276
2024-01-12T14:00,19.2,41,0.00,963.7,4.5,4.2,76,59
2024-01-12T15:00,14.7,61,0.00,963.5,7.5,10.7,73,70
2024-01-12T16:00,16.4,51,0.00,963.9,6.0,9.9,73,57
2024-01-12T17:00,16.5,49,0.00,964.1,2.5,10.4,270,34
2024-01-12T18:00,17.0,46,0.00,963.9,7.1,13.5,15,25
2024-01-12T19:00,16.3,46,0.00,963.6,5.5,11.0,58,38
2024-01-12T20:00,15.5,48,0.00,963.0,2.9,7.7,150,53
2024-01-12T21:00,14.8,50,0.00,962.3,0.8,5.1,207,45
2024-01-12T22:00,14.3,52,0.00,962.1,1.0,5.8,225,22
2024-01-12T23:00,12.6,59,0.00,961.7,0.8,5.2,207,34
2024-01-13T00:00,10.9,68,0.00,961.9,2.2,3.5,189,66
2024-01-13T01:00,10.7,73,0.00,962.9,3.3,1.5,186,194
2024-01-13T02:00,13.8,64,0.00,964.0,1.1,1.1,180,360
2024-01-13T03:00,17.6,56,0.00,965.3,0.8,2.5,63,8
2024-01-13T04:00,20.2,47,0.00,966.3,2.5,3.3,360,347
2024-01-13T05:00,22.2,41,0.00,965.8,5.4,7.1,323,315
2024-01-13T06:00,23.6,36,0.00,964.9,5.7,7.6,305,301
2024-01-13T07:00,24.6,32,0.00,963.8,7.6,10.3,295,295
2024-01-13T08:00,25.1,28,0.00,963.1,9.5,12.6,295,294
2024-01-13T09:00,25.0,25,0.00,962.4,9.3,12.7,298,295
2024-01-13T10:00,24.4,24,0.00,962.0,7.6,11.8,301,301
2024-01-13T11:00,22.2,36,0.00,961.9,5.4,13.5,312,312
2024-01-13T12:00,17.9,45,0.00,961.5,7.0,10.0,291,308
2024-01-13T13:00,16.8,45,0.00,961.8,4.5,6.5,241,289
2024-01-13T14:00,18.2,39,0.00,962.8,1.1,1.5,198,14
2024-01-13T15:00,15.8,48,0.00,963.0,7.2,9.7,96,75
2024-01-13T16:00,16.6,45,0.00,963.4,6.2,9.6,80,77
2024-01-13T17:00,16.2,48,0.00,963.3,3.7,7.4,151,76
2024-01-13T18:00,16.0,49,0.00,962.9,3.5,6.9,156,81
2024-01-13T19:00,13.0,63,0.00,962.3,5.0,6.8,159,108
2024-01-13T20:00,13.6,59,0.00,962.3,4.3,6.3,156,103
2024-01-13T21:00,11.3,69,0.00,961.4,5.4,6.5,180,124
2024-01-13T22:00,11.9,64,0.00,961.2,4.0,5.1,190,135
2024-01-13T23:00,14.5,52,0.00,961.6,2.5,4.2,180,110
2024-01-14T00:00,14.3,54,0.00,962.0,2.5,4.0,180,100
2024-01-14T01:00,10.1,71,0.00,962.3,4.0,3.1,180,159
2024-01-14T02:00,13.3,63,0.00,963.4,2.5,3.6,180,135
2024-01-14T03:00,17.0,56,0.00,964.8,2.5,3.6,135,127
2024-01-14T04:00,19.9,50,0.00,965.5,1.8,1.8,53,53
2024-01-14T05:00,22.0,46,0.00,965.3,2.6,3.4,344,328
2024-01-14T06:00,23.7,42,0.00,964.4,4.3,6.0,294,287
2024-01-14T07:00,24.9,37,0.00,963.0,7.6,10.2,278,278
2024-01-14T08:00,25.3,35,0.00,961.9,10.1,13.4,276,278
2024-01-14T09:00,25.2,34,0.00,961.2,10.9,15.0,278,280
2024-01-14T10:00,24.7,34,0.00,961.0,9.8,14.2,278,279
2024-01-14T11:00,22.9,41,0.00,961.1,6.5,14.8,289,288
2024-01-14T12:00,18.5,52,0.00,960.9,7.3,14.6,303,303
2024-01-14T13:00,17.2,65,0.00,961.7,7.2,12.0,276,286
2024-01-14T14:00,19.8,49,0.00,962.6,2.9,5.6,240,297
2024-01-14T15:00,15.7,68,0.00,962.2,3.9,5.4,236,274
2024-01-14T16:00,14.5,71,0.00,962.8,7.8,13.5,34,44
2024-01-14T17:00,13.6,77,0.00,963.0,7.3,14.8,70,67
2024-01-14T18:00,12.6,81,0.00,962.6,7.6,11.7,93,72
2024-01-14T19:00,12.7,79,0.00,962.1,6.4,9.7,117,88
2024-01-14T20:00,13.6,74,0.00,961.9,6.0,9.0,115,92
2024-01-14T21:00,13.1,76,0.00,961.2,5.2,8.0,124,95
2024-01-14T22:00,11.4,83,0.00,960.5,4.8,6.9,132,99
2024-01-14T23:00,10.7,85,0.00,960.7,4.9,6.5,126,96
2024-01-15T00:00,10.3,87,0.00,961.1,5.0,7.2,111,93
2024-01-15T01:00,9.9,90,0.00,962.1,5.1,7.4,129,104
2024-01-15T02:00,12.9,81,0.00,963.4,5.4,8.2,160,128
2024-01-15T03:00,16.1,69,0.00,964.7,3.9,5.9,146,142
2024-01-15T04:00,18.7,61,0.00,965.2,3.5,4.8,114,117
2024-01-15T05:00,21.0,54,0.00,964.9,1.8,2.3,127,141
2024-01-15T06:00,22.9,47,0.00,963.8,3.3,4.7,264,261
2024-01-15T07:00,24.3,39,0.00,962.3,8.7,11.6,277,275
2024-01-15T08:00,24.8,37,0.00,961.1,12.0,16.0,277,278
2024-01-15T09:00,24.6,37,0.00,960.5,12.0,16.0,277,279
2024-01-15T10:00,24.2,37,0.00,960.3,10.4,14.8,272,274
2024-01-15T11:00,22.8,45,0.00,960.5,6.9,13.8,279,279
2024-01-15T12:00,19.0,61,0.00,960.4,6.4,14.1,286,285
2024-01-15T13:00,17.5,78,0.00,961.2,5.4,8.4,266,277
2024-01-15T14:00,16.2,85,0.00,961.1,2.4,4.1,207,232
2024-01-15T15:00,15.5,89,0.00,961.5,2.6,5.5,214,238
2024-01-15T16:00,14.2,92,0.00,961.5,2.9,4.7,187,247
2024-01-15T17:00,13.5,93,0.00,961.7,7.2,8.0,63,54
2024-01-15T18:00,12.8,90,0.00,961.4,5.6,13.4,63,70
2024-01-15T19:00,11.8,88,0.00,960.8,7.5,11.8,73,70
2024-01-15T20:00,11.3,85,0.00,960.4,6.8,10.4,108,88
2024-01-15T21:00,11.2,83,0.00,959.7,6.6,9.1,119,99
2024-01-15T22:00,10.2,86,0.00,959.2,6.6,8.7,139,114
2024-01-15T23:00,11.2,80,0.00,959.6,4.6,6.5,141,109
2024-01-16T00:00,11.0,81,0.00,960.0,4.8,7.1,132,105
2024-01-16T01:00,10.7,85,0.00,961.4,5.1,6.8,141,122
2024-01-16T02:00,13.7,75,0.00,962.4,4.4,7.4,125,119
2024-01-16T03:00,16.3,71,0.00,963.7,3.9,7.1,112,120
2024-01-16T04:00,19.2,67,0.00,964.1,5.5,7.1,113,120
2024-01-16T05:00,21.5,64,0.00,963.8,4.1,5.4,128,138
2024-01-16T06:00,24.1,52,0.00,962.8,9.4,12.6,268,267
2024-01-16T07:00,24.7,48,0.00,961.4,13.0,17.7,265,265
2024-01-16T08:00,24.8,46,0.00,960.6,14.1,19.1,257,258
2024-01-16T09:00,24.7,43,0.00,960.0,13.7,18.4,252,253
2024-01-16T10:00,24.2,44,0.00,959.6,11.9,16.9,245,246
2024-01-16T11:00,23.3,49,0.00,959.8,8.7,15.5,240,239
2024-01-16T12:00,19.4,67,0.00,959.6,7.3,12.8,237,232
2024-01-16T13:00,21.0,58,0.00,960.6,2.6,4.4,214,215
