Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-01 00:00:00,166.25,233.75,1.1,17.8,10.35,13.98,13.7,1.06,8.78,2.05,6.3,0.92,,,0.1,21.02,97.0,0.7,251.25,0.0,0.0,13.0,761.0,0.0
2024-01-01 01:00:00,160.5,216.5,2.1,14.22,9.28,15.15,14.1,0.94,10.55,1.88,5.1,0.78,,,0.1,21.42,96.25,0.62,240.25,0.0,0.0,13.0,760.75,0.0
2024-01-01 02:00:00,138.0,182.75,0.93,12.45,7.05,16.1,13.85,0.87,13.05,1.65,4.42,0.7,,,0.1,21.5,96.5,0.48,191.25,0.0,0.0,13.0,760.0,0.0
2024-01-01 03:00:00,130.0,176.75,2.25,10.85,7.62,16.32,14.7,0.92,12.6,1.65,4.22,0.6,,,0.1,21.48,97.5,0.75,286.75,0.0,0.0,13.0,760.0,0.0
2024-01-01 04:00:00,128.0,175.25,1.8,8.9,6.2,16.73,14.15,0.82,10.4,1.62,4.05,0.52,,,0.1,21.08,98.5,0.35,209.25,0.0,0.0,13.0,760.0,0.0
2024-01-01 05:00:00,111.25,160.75,1.58,9.68,6.42,16.68,13.72,0.81,9.22,1.6,4.65,0.55,,,0.1,21.15,99.67,1.48,301.5,0.0,0.0,13.0,760.75,0.0
2024-01-01 06:00:00,108.33,153.0,1.1,10.47,6.5,16.37,15.2,0.86,5.97,1.5,4.07,0.5,,,0.1,21.17,,1.2,293.67,0.0,0.0,13.33,761.67,0.0
2024-01-01 07:00:00,112.0,156.67,2.43,12.0,8.37,15.37,15.97,0.86,7.4,1.47,4.7,0.63,,,0.1,21.73,99.5,0.77,219.0,0.0,0.0,24.33,762.33,0.0
2024-01-01 08:00:00,110.25,159.5,2.3,13.3,8.98,14.8,17.02,0.85,19.75,1.38,6.3,0.65,,,0.1,23.48,92.75,0.95,97.25,0.0,0.0,55.0,763.0,0.0
2024-01-01 09:00:00,108.25,163.75,2.05,10.45,7.22,15.48,18.77,0.75,41.82,1.15,9.93,0.65,,,0.1,25.5,81.25,1.82,75.25,0.0,0.0,129.25,763.25,0.05
2024-01-01 10:00:00,97.75,145.25,2.68,13.42,9.3,14.62,20.15,0.64,52.52,1.15,3.78,0.52,,,0.1,27.55,67.75,2.62,74.25,0.0,0.0,195.0,763.25,0.1
2024-01-01 11:00:00,89.75,140.75,1.9,9.55,6.6,16.45,19.85,0.11,57.38,1.0,3.05,0.25,,,0.1,28.55,60.0,2.72,82.5,0.0,0.0,208.75,762.75,0.1
2024-01-01 12:00:00,84.5,123.25,13.33,9.4,17.87,16.5,17.45,0.64,60.68,0.88,2.45,,,,0.1,29.28,56.5,2.75,106.25,0.0,0.0,227.25,761.5,0.05
2024-01-01 13:00:00,79.75,118.5,1.5,9.65,6.38,16.3,15.93,0.68,60.78,0.8,2.17,0.2,,,0.1,29.65,55.5,2.52,99.5,0.0,0.0,160.75,760.25,0.02
2024-01-01 14:00:00,80.0,120.0,0.2,10.75,5.4,16.3,17.2,0.64,63.1,0.95,2.7,,,,0.1,29.5,56.0,2.15,92.5,0.0,0.0,122.0,759.0,0.0
2024-01-01 15:00:00,82.0,121.75,1.5,12.85,8.05,15.3,17.88,0.6,60.95,0.9,2.6,,,,0.1,29.48,56.75,2.05,89.75,0.0,0.0,92.25,759.0,0.0
2024-01-01 16:00:00,83.75,127.25,1.8,15.85,9.9,14.3,16.9,0.59,58.8,0.82,2.52,,,,0.1,29.1,57.25,1.12,98.75,0.0,0.0,48.75,759.0,0.0
2024-01-01 17:00:00,82.75,131.25,1.98,17.4,10.88,13.1,15.52,0.66,48.8,0.92,3.5,0.48,,,0.1,26.92,65.5,1.48,103.0,0.0,0.0,16.25,759.0,0.0
2024-01-01 18:00:00,89.25,141.0,1.25,18.0,9.93,13.72,17.48,0.77,42.25,0.9,3.12,0.43,,,0.1,24.48,74.0,1.25,116.25,0.0,0.0,12.0,760.0,0.0
2024-01-01 19:00:00,84.5,141.5,0.23,14.85,8.0,14.48,17.18,0.92,40.4,0.95,3.0,0.52,,,0.1,23.58,78.0,1.58,143.0,0.0,0.0,12.0,761.0,0.0
2024-01-01 20:00:00,89.0,144.67,0.8,13.87,7.73,14.77,16.73,1.0,38.27,1.07,3.47,0.5,,,0.1,22.5,86.0,1.03,126.67,0.0,0.0,13.0,761.67,0.0
2024-01-01 21:00:00,96.75,149.0,1.3,16.77,9.4,14.22,16.7,0.84,30.35,1.08,2.9,0.25,,,0.1,21.9,89.5,1.0,244.25,0.0,0.0,13.0,762.0,0.0
2024-01-01 22:00:00,110.33,162.33,0.73,15.87,9.0,14.43,16.23,0.99,21.77,1.23,4.43,0.67,,,0.1,21.33,93.33,0.77,284.33,0.0,0.0,13.0,762.0,0.0
2024-01-01 23:00:00,125.5,181.5,2.33,16.3,10.52,13.8,15.78,0.98,12.48,1.52,4.03,0.55,,,0.1,20.5,97.25,1.0,317.25,0.0,0.0,13.0,761.5,0.0
2024-01-02 00:00:00,120.0,175.0,1.5,13.47,8.37,15.37,14.67,0.93,21.57,1.53,3.53,0.4,,,0.1,20.37,98.67,1.1,295.33,0.0,0.0,13.0,761.0,0.0
2024-01-02 01:00:00,119.25,174.75,1.15,16.27,9.6,14.12,15.0,0.96,15.15,1.58,4.22,0.5,,,0.1,20.35,100.0,0.85,271.0,0.0,0.0,13.0,760.0,0.0
2024-01-02 02:00:00,121.25,180.25,1.85,15.55,9.8,14.52,15.28,0.88,12.15,1.55,4.75,0.65,,,0.1,19.98,98.0,0.2,228.75,0.0,0.0,13.0,760.0,0.0
2024-01-02 03:00:00,111.75,159.75,1.8,12.68,8.22,15.1,14.78,0.83,14.23,1.42,4.4,0.53,,,0.1,19.55,99.25,0.2,218.0,0.0,0.0,13.0,760.0,0.0
2024-01-02 04:00:00,94.0,142.5,0.73,12.35,7.15,15.48,15.28,0.77,14.6,1.35,30.4,0.62,,,0.1,19.92,,0.62,206.75,0.0,0.0,13.0,760.0,0.0
2024-01-02 05:00:00,81.5,124.75,1.48,12.1,7.65,15.75,14.85,0.77,10.6,1.38,11.7,0.48,,,0.1,19.32,,1.32,310.5,0.0,0.0,13.0,760.0,0.0
2024-01-02 06:00:00,91.75,143.25,1.35,12.08,7.5,16.02,14.88,0.82,11.38,1.58,4.53,0.38,,,0.1,19.3,,0.98,317.25,0.0,0.0,13.25,760.5,0.0
2024-01-02 07:00:00,95.75,152.0,1.6,12.1,7.25,15.58,15.1,0.81,9.5,1.55,5.82,0.7,,,0.1,19.65,,0.85,308.0,0.0,0.0,33.25,761.5,0.0
2024-01-02 08:00:00,86.5,145.75,2.42,14.4,9.65,14.22,15.58,0.84,17.8,1.35,8.8,0.85,,,0.1,22.15,97.0,1.38,202.5,0.0,0.0,83.0,762.5,0.0
2024-01-02 09:00:00,98.0,158.5,2.52,14.0,9.5,14.9,17.75,0.7,44.35,1.25,27.75,0.72,,,0.1,24.68,85.0,2.12,84.0,0.0,0.0,130.75,763.0,0.05
2024-01-02 10:00:00,101.0,146.25,2.82,13.92,9.7,14.58,17.48,0.6,52.88,1.1,5.45,0.43,,,0.1,26.28,75.5,2.82,88.0,0.0,0.0,171.25,762.5,0.08
2024-01-02 11:00:00,97.25,146.0,0.9,12.4,7.3,15.3,17.8,0.1,55.3,1.08,3.32,0.4,,,0.1,27.75,65.5,3.18,90.0,0.0,0.0,204.75,761.5,0.08
2024-01-02 12:00:00,84.25,133.25,12.73,11.87,18.77,15.45,17.95,0.72,57.25,0.92,2.5,,,,0.1,28.2,60.75,3.18,92.25,0.0,0.0,194.25,760.5,0.08
2024-01-02 13:00:00,79.0,131.0,2.17,11.43,7.8,15.93,24.2,0.57,59.8,0.83,2.53,,,,0.1,28.93,57.33,2.83,86.33,0.0,0.0,189.33,759.33,0.07
2024-01-02 14:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-01-02 15:00:00,,,0.2,11.8,6.4,15.2,14.9,1.4,62.5,0.6,1.4,,,,0.1,28.5,59.0,3.9,112.0,0.0,0.0,82.0,758.0,0.0
2024-01-02 16:00:00,,,1.7,12.08,7.4,15.22,20.12,0.98,56.42,0.75,1.62,,,,0.1,27.72,61.5,3.02,96.25,0.0,0.0,46.5,758.0,0.08
2024-01-02 17:00:00,116.0,187.0,1.87,17.0,10.1,13.72,17.68,1.4,49.22,1.15,3.8,0.45,,,0.1,26.0,66.5,2.0,98.5,0.0,0.0,15.5,758.5,0.0
2024-01-02 18:00:00,112.5,183.0,3.15,16.1,11.12,13.27,12.3,0.78,46.02,1.23,4.35,0.68,,,0.1,23.98,77.25,2.42,118.75,0.0,0.0,12.0,759.5,0.0
2024-01-02 19:00:00,102.33,165.33,2.27,10.83,7.57,16.17,11.7,0.84,51.47,0.9,2.17,0.1,,,0.1,23.73,81.67,2.5,123.33,0.0,0.0,12.67,760.33,0.03
2024-01-02 20:00:00,105.25,156.25,1.95,13.4,8.7,15.32,11.52,0.96,46.85,0.98,1.95,,,,0.1,23.18,84.75,1.88,135.5,0.0,0.0,13.0,761.0,0.0
2024-01-02 21:00:00,110.67,159.0,1.77,8.3,5.83,17.27,11.6,0.77,56.9,0.87,1.37,,,,0.1,23.63,86.33,2.97,122.67,0.0,0.0,13.0,762.0,0.0
2024-01-02 22:00:00,106.25,149.0,1.78,6.48,4.9,17.75,12.22,0.76,56.48,0.8,0.9,,,,0.1,23.48,87.25,2.25,109.75,0.0,0.0,13.0,761.5,0.0
2024-01-02 23:00:00,101.0,143.0,1.4,8.57,5.7,17.2,12.2,0.81,47.73,0.8,1.0,,,,0.1,23.2,90.0,1.0,130.33,0.0,0.0,13.0,761.0,0.0
2024-01-03 00:00:00,110.0,163.0,1.43,10.83,6.93,16.07,12.4,0.75,40.37,0.93,2.07,,,,0.1,22.73,92.0,0.6,169.0,0.0,0.0,13.0,761.0,0.0
2024-01-03 01:00:00,108.75,162.75,1.6,12.6,7.98,15.32,13.0,0.75,33.38,1.08,2.48,,,,0.1,22.45,94.25,0.88,108.75,0.0,0.0,13.0,760.25,0.0
2024-01-03 02:00:00,106.0,167.33,1.27,13.93,8.43,15.13,12.73,0.75,35.5,1.17,11.43,,,,0.1,22.1,96.33,1.4,60.0,0.0,0.0,12.67,760.0,0.0
2024-01-03 03:00:00,109.33,169.33,1.1,11.0,6.73,16.07,12.33,0.79,38.5,1.57,48.6,0.4,,,0.1,21.87,97.33,1.87,57.33,0.0,0.0,12.33,759.0,0.03
2024-01-03 04:00:00,112.0,176.0,1.75,9.9,6.7,16.65,13.1,0.78,39.4,1.3,29.5,,,,0.1,21.55,98.0,1.2,70.0,0.0,0.0,12.0,759.0,0.0
2024-01-03 05:00:00,109.0,165.5,1.48,10.58,6.78,16.15,12.95,0.76,31.1,1.02,9.22,0.4,,,0.1,21.12,100.0,1.27,63.0,0.0,0.0,12.25,760.0,0.0
2024-01-03 06:00:00,104.0,161.0,1.58,13.7,8.55,14.88,11.7,0.93,28.8,1.1,8.2,0.5,,,0.1,20.82,99.5,1.38,79.5,0.0,0.0,12.75,760.5,0.0
2024-01-03 07:00:00,110.5,173.5,2.42,19.9,12.52,12.28,12.38,1.0,26.2,1.38,8.52,0.92,,,0.42,21.1,97.25,1.3,73.5,0.0,0.0,33.0,761.25,0.02
2024-01-03 08:00:00,122.5,184.5,3.05,15.55,10.75,13.82,14.32,0.95,39.15,1.4,15.5,0.9,,,0.1,23.0,88.75,2.15,75.5,0.0,0.0,90.75,762.0,0.08
2024-01-03 09:00:00,124.75,184.25,2.35,13.45,9.05,14.9,15.9,0.71,50.4,1.23,8.22,0.42,,,0.1,25.05,79.5,3.0,78.5,0.0,0.0,157.0,762.0,0.1
