latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
12.407733,75.70397,1143.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_direction_10m (°),wind_speed_100m (km/h),wind_direction_100m (°)
2024-01-01T00:00,15.7,86,0.00,888.2,8.3,108,16.8,99
2024-01-01T01:00,15.3,90,0.00,888.9,9.3,106,17.4,97
2024-01-01T02:00,15.8,89,0.00,889.8,8.9,104,17.3,95
2024-01-01T03:00,18.2,81,0.00,891.2,9.9,100,14.5,97
2024-01-01T04:00,20.5,71,0.00,892.4,9.6,103,13.6,101
2024-01-01T05:00,22.8,61,0.00,892.8,7.2,90,10.1,88
2024-01-01T06:00,24.8,53,0.00,892.4,4.4,81,6.3,77
2024-01-01T07:00,26.6,46,0.00,891.7,3.3,103,4.4,99
2024-01-01T08:00,27.3,42,0.00,890.4,3.9,112,5.0,111
2024-01-01T09:00,27.4,41,0.20,889.5,1.5,315,1.8,307
2024-01-01T10:00,25.9,46,0.10,889.0,6.2,291,8.2,293
2024-01-01T11:00,24.4,55,0.00,888.6,9.2,301,13.7,300
2024-01-01T12:00,22.9,63,0.00,888.6,6.7,306,12.5,309
2024-01-01T13:00,21.5,75,0.00,889.2,5.1,266,9.0,286
2024-01-01T14:00,20.2,83,0.00,889.8,4.0,260,8.3,275
2024-01-01T15:00,20.1,83,0.00,890.4,4.2,340,8.0,333
2024-01-01T16:00,19.9,79,0.00,890.6,4.7,356,7.9,344
2024-01-01T17:00,19.5,80,0.00,890.2,3.3,354,5.8,7
2024-01-01T18:00,18.7,84,0.00,889.4,3.4,72,10.8,64
2024-01-01T19:00,18.4,82,0.00,888.9,6.0,107,12.3,87
2024-01-01T20:00,17.5,87,0.00,888.0,5.8,112,10.2,108
2024-01-01T21:00,16.8,91,0.00,887.4,4.0,90,6.2,97
2024-01-01T22:00,16.2,94,0.00,887.0,4.0,90,6.9,81
2024-01-01T23:00,16.1,93,0.00,887.2,6.6,103,11.6,95
2024-01-02T00:00,16.1,93,0.00,887.4,7.3,101,13.8,96
2024-01-02T01:00,16.7,84,0.00,888.7,9.1,99,17.3,86
2024-01-02T02:00,17.2,83,0.00,889.4,9.5,101,19.4,91
2024-01-02T03:00,18.8,80,0.00,890.6,10.0,105,14.9,98
2024-01-02T04:00,20.1,75,0.00,891.1,10.6,100,15.6,98
2024-01-02T05:00,22.8,64,0.00,891.2,10.1,94,14.8,91
2024-01-02T06:00,24.8,54,0.00,891.0,11.2,90,15.9,87
2024-01-02T07:00,24.5,54,0.00,890.1,11.0,79,15.8,78
2024-01-02T08:00,26.0,48,0.00,889.7,9.1,83,12.7,82
2024-01-02T09:00,27.0,44,0.00,889.0,8.0,82,11.3,81
2024-01-02T10:00,27.0,43,0.00,888.5,6.8,65,9.8,66
2024-01-02T11:00,25.7,48,0.10,888.4,4.8,42,7.1,45
2024-01-02T12:00,24.1,59,0.00,888.3,4.8,333,9.2,349
2024-01-02T13:00,21.9,66,0.00,888.8,7.1,311,11.9,325
2024-01-02T14:00,20.4,76,0.00,889.4,5.0,291,9.5,307
2024-01-02T15:00,19.5,81,0.00,889.8,6.9,321,10.3,331
2024-01-02T16:00,18.6,87,0.00,889.6,3.8,319,6.8,335
2024-01-02T17:00,18.0,91,0.00,889.4,2.9,353,3.9,22
2024-01-02T18:00,17.7,93,0.00,888.7,3.8,107,9.7,88
2024-01-02T19:00,17.8,88,0.00,888.6,8.6,90,15.9,94
2024-01-02T20:00,17.9,78,0.00,888.2,7.9,93,15.3,99
2024-01-02T21:00,17.5,75,0.00,887.3,7.3,99,15.0,100
2024-01-02T22:00,17.0,77,0.00,886.7,9.1,108,17.5,98
2024-01-02T23:00,17.2,74,0.00,886.9,7.7,118,16.2,102
2024-01-03T00:00,16.6,76,0.00,887.2,7.0,111,15.3,98
2024-01-03T01:00,16.4,84,0.00,887.9,7.4,119,14.6,100
2024-01-03T02:00,17.0,84,0.00,889.1,8.5,118,17.1,105
2024-01-03T03:00,17.7,82,0.00,890.0,7.9,114,15.1,108
2024-01-03T04:00,18.6,80,0.00,890.6,6.5,96,10.1,96
2024-01-03T05:00,20.5,73,0.00,891.0,6.2,97,9.1,99
2024-01-03T06:00,22.7,64,0.00,891.0,5.1,86,6.8,93
2024-01-03T07:00,23.9,58,0.00,890.0,3.1,69,4.5,76
2024-01-03T08:00,24.2,57,0.00,889.1,2.7,23,3.8,41
2024-01-03T09:00,23.3,62,0.10,888.2,3.8,319,5.0,330
2024-01-03T10:00,22.5,70,0.40,887.9,2.9,210,4.2,211
2024-01-03T11:00,22.0,74,0.10,887.8,3.0,256,4.1,255
2024-01-03T12:00,21.0,82,0.10,888.0,3.0,256,3.9,248
2024-01-03T13:00,19.9,75,0.00,887.8,8.6,88,16.8,75
2024-01-03T14:00,19.4,75,0.00,888.0,7.6,87,17.1,72
2024-01-03T15:00,19.1,75,0.00,888.5,7.8,103,17.0,86
2024-01-03T16:00,19.2,72,0.00,888.8,10.0,103,21.7,95
2024-01-03T17:00,19.3,71,0.00,888.7,8.6,123,18.3,110
2024-01-03T18:00,19.0,73,0.00,888.4,8.2,139,17.1,120
2024-01-03T19:00,18.9,75,0.00,888.1,6.0,147,13.6,127
2024-01-03T20:00,18.5,77,0.10,887.6,6.5,124,13.4,114
2024-01-03T21:00,18.0,80,0.10,887.0,5.9,104,12.2,109
2024-01-03T22:00,17.6,83,0.40,886.9,5.8,120,12.8,106
2024-01-03T23:00,17.4,86,0.10,886.9,6.6,99,12.7,97
2024-01-04T00:00,17.3,87,0.00,887.4,7.6,98,15.9,87
2024-01-04T01:00,16.7,91,0.00,888.1,9.3,106,19.6,96
2024-01-04T02:00,17.1,91,0.00,888.9,10.8,105,21.3,96
2024-01-04T03:00,19.0,84,0.00,890.2,14.1,96,21.3,96
2024-01-04T04:00,20.7,76,0.00,890.8,14.6,99,21.7,97
2024-01-04T05:00,23.0,65,0.00,891.0,14.0,108,20.6,106
2024-01-04T06:00,23.6,63,0.00,890.5,12.4,116,17.8,111
2024-01-04T07:00,23.9,62,0.00,889.2,10.8,111,16.1,110
2024-01-04T08:00,22.3,70,0.50,888.1,6.8,115,10.0,111
2024-01-04T09:00,21.5,79,0.70,887.5,4.0,100,6.6,103
2024-01-04T10:00,20.1,93,1.10,887.1,1.1,288,1.8,37
2024-01-04T11:00,20.3,99,1.40,887.2,1.5,135,2.9,120
2024-01-04T12:00,19.3,100,2.70,887.3,3.1,135,6.7,106
2024-01-04T13:00,17.5,100,0.30,887.8,10.3,102,20.2,87
2024-01-04T14:00,16.9,100,0.20,888.0,11.2,111,22.4,94
2024-01-04T15:00,16.5,100,0.30,888.6,11.1,115,22.3,100
2024-01-04T16:00,16.2,100,0.30,888.7,10.5,112,22.0,101
2024-01-04T17:00,16.5,96,0.10,888.9,10.2,108,19.6,97
2024-01-04T18:00,16.5,96,0.10,888.6,10.0,111,19.0,100
2024-01-04T19:00,16.4,96,0.10,888.3,7.9,114,16.6,103
2024-01-04T20:00,16.5,95,0.00,888.0,7.3,110,15.1,102
2024-01-04T21:00,16.4,96,0.00,887.2,8.1,111,16.6,103
2024-01-04T22:00,16.4,96,0.00,887.0,8.0,108,16.5,100
2024-01-04T23:00,16.4,96,0.00,887.0,7.9,106,16.7,96
2024-01-05T00:00,16.3,97,0.00,887.2,8.8,102,18.1,95
2024-01-05T01:00,16.5,96,0.00,888.2,9.2,111,18.5,98
2024-01-05T02:00,16.9,96,0.00,889.1,9.0,106,17.0,95
2024-01-05T03:00,18.5,89,0.00,890.2,10.9,96,16.0,98
2024-01-05T04:00,19.8,86,0.00,890.7,11.3,99,16.3,98
2024-01-05T05:00,21.9,76,0.00,891.0,9.0,106,12.3,105
2024-01-05T06:00,23.7,66,0.00,890.6,8.2,139,11.5,134
2024-01-05T07:00,25.1,60,0.00,889.8,7.5,145,10.3,144
2024-01-05T08:00,25.3,60,0.00,889.0,6.6,158,9.3,152
2024-01-05T09:00,25.0,61,0.00,888.4,4.8,167,6.6,171
2024-01-05T10:00,23.6,66,0.00,888.0,2.7,203,3.9,202
2024-01-05T11:00,22.6,75,0.00,887.8,3.8,229,5.6,230
2024-01-05T12:00,21.4,85,0.00,887.9,2.5,225,4.4,235
2024-01-05T13:00,20.9,89,0.00,888.2,4.1,322,6.6,331
2024-01-05T14:00,19.8,94,0.00,888.8,3.9,338,5.8,338
2024-01-05T15:00,19.4,93,0.00,889.2,3.7,349,6.7,344
2024-01-05T16:00,18.6,94,0.00,889.1,5.1,352,4.4,351
2024-01-05T17:00,18.1,94,0.00,888.7,3.9,326,3.6,360
2024-01-05T18:00,17.4,97,0.00,888.4,2.9,300,2.2,9
2024-01-05T19:00,16.9,98,0.00,888.1,3.4,72,6.3,66
2024-01-05T20:00,16.9,99,0.00,887.8,8.1,103,14.4,94
2024-01-05T21:00,17.5,95,0.00,887.5,7.6,98,15.0,101
2024-01-05T22:00,17.2,97,0.00,887.1,8.6,112,16.6,103
2024-01-05T23:00,17.3,97,0.00,887.1,9.0,106,17.8,104
2024-01-06T00:00,17.2,96,0.00,887.7,9.4,108,18.2,104
2024-01-06T01:00,17.1,99,0.00,888.2,10.0,111,20.2,106
2024-01-06T02:00,17.2,97,0.00,888.9,10.1,107,19.8,102
2024-01-06T03:00,19.1,87,0.00,890.3,12.5,102,17.9,100
2024-01-06T04:00,20.7,79,0.00,891.0,14.0,102,20.5,101
2024-01-06T05:00,22.6,69,0.00,891.0,14.1,96,21.0,95
2024-01-06T06:00,24.6,59,0.00,890.7,12.3,95,17.7,94
2024-01-06T07:00,25.5,57,0.00,889.8,10.1,94,14.4,93
2024-01-06T08:00,26.1,54,0.00,888.9,8.3,95,11.9,92
2024-01-06T09:00,26.2,55,0.10,888.1,6.0,65,8.6,68
2024-01-06T10:00,24.1,64,0.40,887.7,1.6,153,2.1,149
2024-01-06T11:00,21.5,81,0.80,887.7,5.2,326,7.7,323
2024-01-06T12:00,20.6,89,0.10,888.0,4.4,325,7.0,325
2024-01-06T13:00,19.3,97,0.00,888.2,4.9,287,8.9,317
2024-01-06T14:00,18.6,98,0.20,889.4,2.9,270,6.2,277
2024-01-06T15:00,17.8,100,0.10,889.9,2.6,344,4.4,9
2024-01-06T16:00,18.1,100,0.10,890.3,1.9,22,5.8,22
2024-01-06T17:00,17.7,98,0.00,889.9,3.8,107,9.3,74
2024-01-06T18:00,17.4,97,0.00,889.3,3.9,124,9.8,96
2024-01-06T19:00,17.1,96,0.00,888.8,8.0,117,17.3,92
2024-01-06T20:00,17.0,97,0.00,888.3,6.9,118,15.2,97
2024-01-06T21:00,16.9,97,0.00,887.7,7.6,121,15.6,105
2024-01-06T22:00,16.8,98,0.00,887.5,8.7,114,17.5,99
2024-01-06T23:00,16.6,99,0.00,887.6,8.4,110,17.1,97
2024-01-07T00:00,16.9,97,0.00,888.0,9.0,113,18.3,105
2024-01-07T01:00,17.0,98,0.00,888.5,7.9,106,16.6,95
2024-01-07T02:00,17.3,99,0.00,889.4,9.3,103,18.4,92
2024-01-07T03:00,18.4,94,0.00,890.6,11.5,94,18.8,95
2024-01-07T04:00,19.5,87,0.10,891.5,13.4,98,19.6,97
2024-01-07T05:00,21.0,82,0.20,891.6,14.1,94,20.9,93
2024-01-07T06:00,22.9,71,0.10,891.2,12.4,98,18.1,97
2024-01-07T07:00,24.4,64,0.10,890.4,12.4,98,17.7,96
2024-01-07T08:00,24.9,61,0.10,889.4,10.0,103,14.6,99
2024-01-07T09:00,24.5,61,0.40,888.4,8.6,92,12.2,92
2024-01-07T10:00,24.1,65,0.70,887.7,6.8,87,10.1,86
2024-01-07T11:00,23.0,73,0.50,887.7,3.1,135,5.5,113
2024-01-07T12:00,21.2,88,0.40,887.7,4.3,265,4.4,235
2024-01-07T13:00,19.7,97,0.00,887.9,3.2,243,5.9,259
2024-01-07T14:00,19.0,96,0.00,888.2,5.2,295,7.4,313
2024-01-07T15:00,18.4,97,0.00,888.8,5.7,325,5.4,340
2024-01-07T16:00,18.0,98,0.00,889.0,5.6,320,4.9,343
2024-01-07T17:00,18.8,97,0.00,889.3,2.3,39,4.3,42
2024-01-07T18:00,17.7,99,0.00,888.6,3.3,96,6.6,68
2024-01-07T19:00,18.3,98,0.20,888.6,5.5,122,9.1,108
2024-01-07T20:00,18.3,97,0.20,888.3,9.0,106,16.7,109
2024-01-07T21:00,18.0,94,0.00,887.9,13.4,110,26.7,106
2024-01-07T22:00,17.2,94,0.00,887.5,12.9,113,25.7,105
2024-01-07T23:00,16.8,95,0.00,888.1,12.4,112,24.7,103
2024-01-08T00:00,16.6,96,0.00,888.1,12.9,113,24.9,104
2024-01-08T01:00,17.6,92,0.00,889.1,11.3,107,22.0,101
2024-01-08T02:00,17.9,91,0.00,889.8,15.4,106,25.9,104
2024-01-08T03:00,18.8,87,0.00,890.7,18.1,103,27.9,101
2024-01-08T04:00,21.1,72,0.00,891.5,20.8,99,31.6,98
2024-01-08T05:00,23.0,65,0.00,891.6,20.1,99,30.5,98
2024-01-08T06:00,24.5,60,0.00,891.2,18.1,97,27.5,96
2024-01-08T07:00,25.6,56,0.00,890.3,17.8,97,26.8,96
2024-01-08T08:00,25.6,57,0.00,889.6,17.9,99,26.5,97
2024-01-08T09:00,24.5,62,0.00,888.6,18.6,100,27.7,99
2024-01-08T10:00,23.5,66,0.00,888.2,16.5,100,25.5,99
2024-01-08T11:00,22.6,70,0.00,888.5,16.6,94,26.3,92
2024-01-08T12:00,21.1,79,0.00,888.9,12.6,103,22.3,100
2024-01-08T13:00,21.0,77,0.00,889.0,10.5,96,21.2,90
2024-01-08T14:00,19.8,84,0.00,889.5,8.4,100,18.4,87
2024-01-08T15:00,19.4,87,0.00,890.5,10.8,120,21.3,106
2024-01-08T16:00,18.8,91,0.00,890.6,11.9,119,23.1,105
2024-01-08T17:00,18.8,92,0.00,890.2,14.1,105,27.2,98
2024-01-08T18:00,18.5,94,0.00,889.9,12.6,110,24.7,98
2024-01-08T19:00,18.5,94,0.00,889.5,12.5,102,23.9,95
2024-01-08T20:00,18.6,93,0.00,888.9,11.4,101,21.7,95
2024-01-08T21:00,18.5,94,0.00,888.6,11.3,107,21.5,99
2024-01-08T22:00,18.6,93,0.00,888.4,12.2,109,21.8,103
2024-01-08T23:00,18.2,95,0.00,888.2,10.6,108,19.7,99
2024-01-09T00:00,18.4,93,0.00,888.5,12.5,108,23.2,102
2024-01-09T01:00,18.5,96,0.00,889.3,11.6,112,21.4,107
2024-01-09T02:00,18.6,95,0.00,889.9,13.3,109,24.0,103
2024-01-09T03:00,19.5,89,0.00,890.8,16.3,104,26.1,101
2024-01-09T04:00,20.7,81,0.00,891.5,18.8,102,28.3,102
2024-01-09T05:00,22.2,73,0.00,891.6,17.7,103,26.8,101
2024-01-09T06:00,23.6,66,0.00,891.7,15.3,109,23.1,108
2024-01-09T07:00,24.4,63,0.10,891.1,13.8,110,20.5,108
2024-01-09T08:00,24.7,63,0.00,889.7,12.7,105,18.5,103
2024-01-09T09:00,25.3,60,0.10,889.1,10.4,104,15.0,100
2024-01-09T10:00,23.1,70,1.30,888.4,10.0,116,14.7,115
2024-01-09T11:00,22.1,80,0.20,888.3,5.7,145,9.4,137
2024-01-09T12:00,21.5,87,0.00,888.8,2.6,124,7.4,113
2024-01-09T13:00,20.3,79,0.00,889.4,12.5,123,24.0,114
2024-01-09T14:00,19.7,80,0.00,889.7,13.4,114,26.2,106
2024-01-09T15:00,19.2,82,0.00,889.9,12.4,100,24.3,96
2024-01-09T16:00,19.0,82,0.00,890.2,13.6,101,26.1,96
2024-01-09T17:00,18.7,82,0.00,890.2,15.3,98,28.9,96
2024-01-09T18:00,18.6,81,0.00,890.0,17.8,98,32.9,95
2024-01-09T19:00,18.2,83,0.00,889.5,18.6,100,34.0,95
2024-01-09T20:00,17.7,86,0.00,888.7,20.1,100,35.8,95
2024-01-09T21:00,17.1,88,0.00,888.1,20.2,101,35.8,96
2024-01-09T22:00,16.7,90,0.00,887.4,18.9,104,34.2,98
2024-01-09T23:00,16.2,91,0.00,887.2,18.1,107,32.3,101
2024-01-10T00:00,15.8,90,0.00,887.3,17.5,109,31.1,100
2024-01-10T01:00,16.2,91,0.00,888.5,16.5,113,29.2,103
2024-01-10T02:00,16.5,89,0.00,889.2,16.0,113,28.7,102
2024-01-10T03:00,18.1,81,0.00,890.6,15.7,110,24.9,104
2024-01-10T04:00,20.2,68,0.00,891.2,14.9,105,22.5,103
2024-01-10T05:00,22.4,60,0.00,891.5,14.5,104,21.7,102
2024-01-10T06:00,24.0,52,0.00,891.4,17.2,100,25.9,99
2024-01-10T07:00,25.5,46,0.00,890.5,16.4,99,24.7,98
2024-01-10T08:00,26.4,43,0.00,889.5,15.2,95,22.4,96
2024-01-10T09:00,26.6,44,0.00,888.8,14.1,93,20.9,94
2024-01-10T10:00,25.9,47,0.00,888.5,15.2,97,22.5,96
2024-01-10T11:00,24.6,51,0.00,888.5,15.9,103,24.9,101
2024-01-10T12:00,22.8,60,0.00,888.9,13.6,102,24.9,100
2024-01-10T13:00,20.7,68,0.00,889.2,9.7,112,20.8,100
2024-01-10T14:00,20.2,70,0.00,890.3,9.4,108,20.3,96
2024-01-10T15:00,19.8,71,0.00,890.8,10.5,106,22.1,97
2024-01-10T16:00,19.8,71,0.00,891.0,11.4,101,23.6,97
2024-01-10T17:00,19.5,73,0.00,891.0,10.5,96,22.7,93
2024-01-10T18:00,19.0,76,0.00,890.8,12.7,97,26.0,93
2024-01-10T19:00,18.8,77,0.00,890.3,16.0,98,31.1,95
2024-01-10T20:00,18.4,78,0.00,889.5,16.0,99,30.7,95
2024-01-10T21:00,17.8,81,0.00,888.7,16.5,100,31.0,93
2024-01-10T22:00,17.4,83,0.00,888.2,17.0,103,31.4,95
2024-01-10T23:00,17.0,86,0.00,888.1,17.5,104,31.8,95
2024-01-11T00:00,16.9,86,0.00,888.3,17.6,105,31.5,97
2024-01-11T01:00,17.0,85,0.00,889.4,18.7,106,33.1,99
2024-01-11T02:00,17.3,84,0.00,890.0,18.9,108,33.4,101
2024-01-11T03:00,18.2,81,0.00,891.1,18.7,109,29.7,104
2024-01-11T04:00,20.2,68,0.00,891.7,18.6,105,28.2,101
2024-01-11T05:00,21.6,61,0.00,891.9,18.2,99,28.0,97
2024-01-11T06:00,23.5,53,0.00,891.8,18.8,94,28.1,94
2024-01-11T07:00,25.3,46,0.00,890.9,19.9,94,30.0,94
2024-01-11T08:00,26.2,40,0.00,890.1,17.3,95,26.0,95
2024-01-11T09:00,26.7,38,0.00,889.5,14.4,91,21.6,92
2024-01-11T10:00,26.7,38,0.00,889.2,12.0,97,18.1,96
2024-01-11T11:00,25.9,40,0.00,889.0,10.7,104,16.9,101
2024-01-11T12:00,23.8,51,0.00,888.7,8.1,111,17.8,104
2024-01-11T13:00,21.1,57,0.00,888.2,8.2,105,17.7,94
2024-01-11T14:00,19.2,62,0.00,888.4,8.4,110,16.3,98
2024-01-11T15:00,18.4,64,0.00,889.3,9.2,101,18.0,102
2024-01-11T16:00,17.7,65,0.00,889.7,9.9,100,21.5,100
2024-01-11T17:00,17.7,65,0.00,889.8,10.0,103,23.3,103
2024-01-11T18:00,17.4,69,0.00,889.6,11.0,101,24.7,98
2024-01-11T19:00,17.0,71,0.00,888.9,12.8,101,27.2,97
2024-01-11T20:00,16.8,73,0.00,888.3,14.4,103,29.1,99
2024-01-11T21:00,16.4,79,0.00,887.6,14.7,107,29.1,99
2024-01-11T22:00,15.9,86,0.00,887.3,16.2,107,30.9,97
2024-01-11T23:00,15.8,89,0.00,887.4,17.3,107,32.0,98
2024-01-12T00:00,15.6,89,0.00,887.6,18.1,107,33.4,97
2024-01-12T01:00,15.9,85,0.00,888.5,22.0,105,39.2,97
2024-01-12T02:00,16.1,80,0.00,889.2,22.8,102,40.2,96
2024-01-12T03:00,17.7,75,0.00,890.4,21.0,103,36.2,96
2024-01-12T04:00,20.0,61,0.00,891.2,20.8,100,32.7,98
2024-01-12T05:00,22.1,51,0.00,891.4,21.0,97,32.6,96
2024-01-12T06:00,24.2,42,0.00,891.3,22.9,97,35.1,96
2024-01-12T07:00,25.8,35,0.00,890.8,21.5,99,32.7,98
2024-01-12T08:00,26.7,33,0.00,890.1,19.0,100,28.8,99
2024-01-12T09:00,27.0,31,0.00,889.6,16.4,99,25.1,98
2024-01-12T10:00,26.9,32,0.00,889.3,13.5,99,20.4,99
2024-01-12T11:00,25.7,38,0.00,889.2,10.8,105,17.4,103
2024-01-12T12:00,23.4,49,0.00,888.9,9.0,113,18.4,107
2024-01-12T13:00,21.0,58,0.00,888.6,11.6,112,25.3,105
2024-01-12T14:00,20.2,62,0.00,889.5,13.7,108,28.7,102
2024-01-12T15:00,19.8,65,0.00,890.5,12.6,114,27.0,106
2024-01-12T16:00,19.4,66,0.00,891.1,13.7,108,28.5,106
2024-01-12T17:00,19.3,66,0.00,891.1,15.7,106,31.7,105
2024-01-12T18:00,18.6,69,0.00,890.8,15.5,108,31.1,103
2024-01-12T19:00,17.8,74,0.00,890.2,15.1,108,30.5,102
2024-01-12T20:00,17.2,78,0.00,889.6,14.8,108,28.9,100
2024-01-12T21:00,16.7,82,0.00,888.8,14.6,110,28.2,101
2024-01-12T22:00,16.1,87,0.00,888.2,13.9,111,26.8,102
2024-01-12T23:00,15.5,91,0.00,888.1,12.7,115,25.0,102
2024-01-13T00:00,15.1,95,0.00,888.3,11.8,113,23.1,101
2024-01-13T01:00,15.1,98,0.00,889.4,11.8,110,23.2,97
2024-01-13T02:00,15.6,95,0.00,890.5,11.8,113,21.9,99
2024-01-13T03:00,17.8,84,0.00,892.0,11.8,110,18.7,106
2024-01-13T04:00,20.1,72,0.00,892.6,13.5,106,20.5,101
2024-01-13T05:00,22.5,57,0.00,893.0,16.6,94,24.9,92
2024-01-13T06:00,24.2,48,0.00,892.9,16.6,90,24.9,88
2024-01-13T07:00,25.6,41,0.00,892.3,14.4,87,21.6,87
2024-01-13T08:00,26.5,37,0.00,891.6,12.6,85,18.4,84
2024-01-13T09:00,26.7,37,0.00,890.9,12.0,83,17.4,83
2024-01-13T10:00,26.5,38,0.00,890.5,11.6,83,16.7,84
2024-01-13T11:00,25.7,40,0.00,890.1,11.7,79,18.0,78
2024-01-13T12:00,23.9,49,0.00,889.8,10.8,75,20.9,71
2024-01-13T13:00,21.1,59,0.00,889.7,11.3,83,23.7,73
2024-01-13T14:00,20.1,62,0.00,889.8,8.4,80,18.5,69
2024-01-13T15:00,19.0,70,0.00,890.5,4.6,51,12.3,38
2024-01-13T16:00,18.1,76,0.00,891.0,3.4,32,7.5,17
2024-01-13T17:00,17.5,78,0.00,890.8,4.3,90,8.8,78
2024-01-13T18:00,16.7,79,0.00,890.5,9.5,99,17.8,97
2024-01-13T19:00,16.5,79,0.00,890.0,9.6,110,19.6,104
2024-01-13T20:00,16.2,80,0.00,889.4,10.0,103,20.7,98
2024-01-13T21:00,15.8,82,0.00,888.5,9.2,101,18.8,95
2024-01-13T22:00,15.4,85,0.00,888.0,9.2,101,18.4,94
2024-01-13T23:00,15.1,87,0.00,887.8,9.5,99,18.4,93
2024-01-14T00:00,14.8,90,0.00,888.2,9.4,97,18.1,96
2024-01-14T01:00,15.1,97,0.00,889.3,10.3,102,20.5,93
2024-01-14T02:00,15.7,97,0.00,890.3,9.9,109,19.5,94
2024-01-14T03:00,18.5,86,0.00,892.1,9.8,107,15.8,102
2024-01-14T04:00,21.1,74,0.00,893.0,10.4,104,15.7,101
2024-01-14T05:00,23.5,58,0.00,893.4,14.4,87,21.3,85
2024-01-14T06:00,25.0,49,0.00,892.9,12.9,77,18.7,74
2024-01-14T07:00,26.2,46,0.00,892.1,10.6,72,15.3,71
2024-01-14T08:00,26.9,42,0.00,891.1,9.3,77,12.9,72
2024-01-14T09:00,27.3,40,0.00,890.1,8.8,81,11.9,76
2024-01-14T10:00,27.3,37,0.00,889.5,9.4,88,12.7,82
2024-01-14T11:00,26.6,37,0.00,889.2,11.2,84,16.7,83
2024-01-14T12:00,24.8,46,0.00,888.9,8.8,78,17.9,71
2024-01-14T13:00,21.8,52,0.00,888.6,10.5,63,21.2,55
2024-01-14T14:00,20.3,60,0.00,889.0,6.5,360,13.5,9
2024-01-14T15:00,18.5,81,0.00,889.6,7.4,313,9.9,327
2024-01-14T16:00,17.6,98,0.00,889.9,3.3,347,7.1,345
2024-01-14T17:00,17.7,98,0.00,889.8,3.3,13,5.4,20
2024-01-14T18:00,18.1,95,0.00,889.8,3.7,11,6.8,32
2024-01-14T19:00,17.8,89,0.00,889.6,6.4,74,13.1,58
2024-01-14T20:00,16.6,81,0.00,888.8,8.3,95,16.2,78
2024-01-14T21:00,16.0,77,0.00,888.2,9.1,97,18.7,89
2024-01-14T22:00,15.6,80,0.00,887.9,9.5,99,20.5,93
2024-01-14T23:00,15.3,84,0.00,887.9,9.1,99,18.5,97
2024-01-15T00:00,15.0,87,0.00,888.3,8.0,98,16.3,98
2024-01-15T01:00,15.0,89,0.00,889.2,8.0,95,15.2,95
2024-01-15T02:00,15.6,89,0.00,890.3,8.4,97,15.2,94
2024-01-15T03:00,18.9,78,0.00,892.4,6.3,114,11.9,104
2024-01-15T04:00,21.2,68,0.00,893.1,7.3,110,10.6,108
2024-01-15T05:00,23.4,55,0.00,893.3,9.0,88,12.6,87
2024-01-15T06:00,25.2,42,0.00,892.9,8.8,81,12.2,76
2024-01-15T07:00,26.3,36,0.00,891.8,8.0,82,11.4,77
2024-01-15T08:00,27.1,31,0.00,890.7,7.6,87,10.5,84
2024-01-15T09:00,27.6,28,0.00,889.6,7.6,90,10.4,88
2024-01-15T10:00,27.6,26,0.00,889.0,8.0,85,10.5,84
2024-01-15T11:00,27.3,27,0.00,888.7,9.0,74,13.2,73
2024-01-15T12:00,24.8,43,0.00,888.3,5.0,60,11.4,55
2024-01-15T13:00,21.5,61,0.00,888.2,3.6,315,5.0,360
2024-01-15T14:00,19.1,74,0.00,888.5,4.1,285,9.3,306
2024-01-15T15:00,18.3,83,0.00,889.4,6.2,353,12.6,336
2024-01-15T16:00,18.4,86,0.00,889.8,6.8,335,9.0,331
2024-01-15T17:00,17.0,91,0.00,889.2,6.9,313,8.4,313
2024-01-15T18:00,16.7,89,0.00,888.7,6.6,338,7.1,330
2024-01-15T19:00,18.7,78,0.00,888.7,6.0,327,7.0,325
2024-01-15T20:00,17.3,83,0.00,887.5,6.8,302,6.5,326
2024-01-15T21:00,18.2,78,0.00,887.1,4.7,293,6.2,324
2024-01-15T22:00,16.3,85,0.00,886.2,2.4,153,0.8,27
2024-01-15T23:00,14.4,93,0.00,885.7,3.1,159,1.1,72
2024-01-16T00:00,13.0,98,0.00,885.8,3.6,127,6.3,103
2024-01-16T01:00,14.3,94,0.00,887.5,7.9,106,16.6,94
2024-01-16T02:00,14.9,90,0.00,888.7,9.3,106,17.7,96
2024-01-16T03:00,17.6,79,0.00,890.7,9.2,111,15.3,105
2024-01-16T04:00,19.9,72,0.00,891.4,9.6,110,14.2,106
2024-01-16T05:00,22.6,60,0.00,891.8,8.8,102,12.4,100
2024-01-16T06:00,24.5,48,0.00,891.5,8.0,95,11.2,94
2024-01-16T07:00,25.9,40,0.00,890.7,5.8,97,7.6,98
2024-01-16T08:00,27.0,36,0.00,889.7,4.3,85,5.8,86
2024-01-16T09:00,27.8,33,0.00,888.7,5.2,74,7.1,75
2024-01-16T10:00,27.9,33,0.00,887.8,2.6,56,3.8,49
2024-01-16T11:00,26.2,42,0.00,887.5,7.8,283,10.4,284
2024-01-16T12:00,22.9,70,0.00,887.4,10.5,266,16.9,268
2024-01-16T13:00,20.4,78,0.00,887.3,5.5,293,12.1,293
