latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.086115,72.85291,8.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_10m (°),wind_direction_100m (°)
2024-01-01T23:00,21.1,77,0.00,1010.9,7.2,17.3,357,4
2024-01-02T00:00,20.8,78,0.00,1010.9,8.3,18.2,2,9
2024-01-02T01:00,20.4,83,0.00,1011.7,5.8,13.8,22,20
2024-01-02T02:00,20.0,85,0.00,1012.1,4.5,12.2,29,34
2024-01-02T03:00,22.3,75,0.00,1012.7,5.8,11.8,22,27
2024-01-02T04:00,25.2,63,0.00,1013.1,5.0,8.4,21,25
2024-01-02T05:00,28.0,54,0.00,1012.9,5.2,6.6,12,22
2024-01-02T06:00,30.1,46,0.00,1012.0,4.7,5.4,351,4
2024-01-02T07:00,31.1,44,0.00,1010.9,6.3,7.2,301,307
2024-01-02T08:00,30.6,52,0.00,1009.9,12.9,15.5,297,298
2024-01-02T09:00,30.0,56,0.00,1009.3,15.2,18.8,301,302
2024-01-02T10:00,29.4,54,0.00,1008.7,15.9,20.7,309,310
2024-01-02T11:00,28.5,57,0.00,1008.9,17.3,23.2,318,318
2024-01-02T12:00,26.8,67,0.00,1009.2,18.7,27.0,326,326
2024-01-02T13:00,25.4,76,0.00,1010.2,19.4,31.0,329,329
2024-01-02T14:00,25.0,77,0.00,1011.2,20.0,32.6,337,337
2024-01-02T15:00,24.6,75,0.00,1011.9,19.1,32.4,340,339
2024-01-02T16:00,24.1,71,0.00,1012.4,15.2,27.3,355,352
2024-01-02T17:00,23.4,64,0.00,1012.9,8.8,18.7,35,23
2024-01-02T18:00,21.9,64,0.00,1012.7,6.1,17.1,28,25
2024-01-02T19:00,21.1,64,0.00,1012.1,6.1,16.4,360,9
2024-01-02T20:00,20.8,65,0.00,1011.8,6.4,15.9,344,354
2024-01-02T21:00,21.2,64,0.00,1011.2,9.0,19.5,344,357
2024-01-02T22:00,21.1,64,0.00,1010.6,9.4,20.6,353,5
2024-01-02T23:00,20.9,66,0.00,1010.2,10.1,21.5,360,9
2024-01-03T00:00,20.3,70,0.00,1010.4,7.3,18.2,11,14
2024-01-03T01:00,19.5,83,0.00,1011.1,4.9,12.9,17,23
2024-01-03T02:00,19.9,82,0.00,1011.7,5.8,13.1,353,9
2024-01-03T03:00,22.3,73,0.00,1012.2,7.9,13.7,357,2
2024-01-03T04:00,24.8,64,0.00,1012.9,7.2,10.1,6,6
2024-01-03T05:00,27.3,57,0.00,1013.0,6.8,8.6,357,2
2024-01-03T06:00,29.1,51,0.00,1012.1,6.8,8.5,342,348
2024-01-03T07:00,30.2,48,0.00,1010.6,9.4,11.1,320,324
2024-01-03T08:00,30.1,53,0.00,1009.3,15.1,18.6,310,313
2024-01-03T09:00,29.5,55,0.00,1008.7,17.8,22.4,312,314
2024-01-03T10:00,28.9,53,0.00,1008.1,18.1,23.4,316,317
2024-01-03T11:00,28.0,53,0.00,1008.2,18.7,24.9,322,323
2024-01-03T12:00,26.5,61,0.00,1008.6,17.8,25.5,328,329
2024-01-03T13:00,25.2,67,0.00,1009.2,16.9,27.5,333,334
2024-01-03T14:00,24.5,71,0.00,1010.1,17.4,29.2,338,340
2024-01-03T15:00,24.1,73,0.00,1010.8,16.5,28.6,340,341
2024-01-03T16:00,23.4,76,0.00,1011.4,14.2,25.2,351,350
2024-01-03T17:00,22.4,76,0.00,1011.2,6.4,16.2,16,12
2024-01-03T18:00,21.5,79,0.00,1011.4,6.5,15.2,357,4
2024-01-03T19:00,21.5,80,0.00,1011.0,9.7,20.0,345,352
2024-01-03T20:00,21.1,82,0.00,1010.8,10.9,22.1,351,354
2024-01-03T21:00,20.8,83,0.00,1010.4,10.8,22.3,358,358
2024-01-03T22:00,20.4,81,0.00,1010.3,9.7,20.6,4,6
2024-01-03T23:00,19.7,83,0.00,1010.1,6.8,17.3,3,12
2024-01-04T00:00,19.1,86,0.00,1010.7,6.9,15.9,354,5
2024-01-04T01:00,19.8,91,0.00,1011.5,5.5,10.0,349,347
2024-01-04T02:00,19.6,92,0.00,1012.2,5.1,10.9,356,351
2024-01-04T03:00,21.9,79,0.00,1013.1,7.9,13.0,360,354
2024-01-04T04:00,24.4,68,0.00,1013.8,8.0,11.2,352,354
2024-01-04T05:00,26.6,60,0.00,1013.7,9.1,11.6,342,344
2024-01-04T06:00,28.3,55,0.00,1012.7,11.0,13.5,328,331
2024-01-04T07:00,29.0,53,0.00,1011.3,13.2,16.4,317,320
2024-01-04T08:00,28.9,56,0.00,1010.0,17.1,21.1,312,314
2024-01-04T09:00,28.7,53,0.00,1009.2,18.3,23.4,313,315
2024-01-04T10:00,28.2,51,0.00,1008.7,18.1,23.4,313,314
2024-01-04T11:00,26.9,60,0.00,1008.6,18.6,25.0,317,319
2024-01-04T12:00,25.3,71,0.00,1009.2,17.2,24.7,323,323
2024-01-04T13:00,24.0,76,0.00,1009.8,16.4,28.0,327,328
2024-01-04T14:00,23.2,83,0.00,1010.8,16.0,28.1,337,337
2024-01-04T15:00,22.5,90,0.00,1011.6,14.9,26.8,340,340
2024-01-04T16:00,22.1,93,0.00,1012.1,16.9,30.4,340,341
2024-01-04T17:00,21.7,90,0.00,1012.1,15.9,29.7,347,346
2024-01-04T18:00,21.2,89,0.00,1011.9,11.9,24.8,355,351
2024-01-04T19:00,20.7,90,0.00,1011.5,9.4,21.3,360,355
2024-01-04T20:00,19.9,91,0.00,1011.1,6.7,17.8,16,7
2024-01-04T21:00,19.0,93,0.00,1010.9,5.6,15.5,27,22
2024-01-04T22:00,18.8,93,0.00,1010.4,5.9,16.0,11,14
2024-01-04T23:00,18.8,92,0.00,1010.2,6.5,16.6,357,5
2024-01-05T00:00,18.1,93,0.00,1010.6,5.8,14.1,7,13
2024-01-05T01:00,18.5,94,0.00,1012.0,6.6,12.6,22,27
2024-01-05T02:00,18.3,94,0.00,1012.4,6.0,12.1,17,17
2024-01-05T03:00,19.2,92,0.00,1012.9,7.9,13.5,24,9
2024-01-05T04:00,22.0,77,0.00,1013.5,6.3,11.6,31,22
2024-01-05T05:00,25.4,61,0.00,1013.6,6.0,7.6,25,25
2024-01-05T06:00,28.0,46,0.00,1012.8,4.7,6.0,9,17
2024-01-05T07:00,29.6,35,0.00,1011.6,5.1,6.0,321,327
2024-01-05T08:00,29.9,37,0.00,1010.4,10.0,11.5,300,302
2024-01-05T09:00,29.5,43,0.00,1009.5,14.9,18.4,302,305
2024-01-05T10:00,29.0,42,0.00,1009.2,16.7,21.0,307,308
2024-01-05T11:00,28.0,43,0.00,1009.4,17.6,23.7,316,316
2024-01-05T12:00,26.4,54,0.00,1010.0,16.7,24.2,323,323
2024-01-05T13:00,24.6,76,0.00,1010.6,15.6,26.7,331,331
2024-01-05T14:00,24.0,83,0.00,1011.6,16.5,28.4,337,338
2024-01-05T15:00,23.3,85,0.00,1012.3,16.1,28.4,344,345
2024-01-05T16:00,22.7,82,0.00,1012.5,13.4,25.0,352,354
2024-01-05T17:00,21.9,80,0.00,1012.3,10.5,21.6,354,358
2024-01-05T18:00,21.3,81,0.00,1012.0,8.6,19.8,2,1
2024-01-05T19:00,20.6,83,0.00,1012.0,8.0,18.9,5,8
2024-01-05T20:00,20.6,81,0.00,1011.7,10.8,22.8,356,5
2024-01-05T21:00,20.8,73,0.00,1011.0,12.3,25.4,7,12
2024-01-05T22:00,20.3,73,0.00,1010.7,7.1,19.6,30,32
2024-01-05T23:00,19.8,75,0.00,1010.4,7.0,19.4,35,40
2024-01-06T00:00,19.5,76,0.00,1010.8,6.4,17.8,38,45
2024-01-06T01:00,20.8,76,0.00,1011.1,7.9,18.4,360,6
2024-01-06T02:00,20.7,76,0.00,1011.5,10.6,20.6,350,6
2024-01-06T03:00,22.5,70,0.00,1012.4,10.8,19.9,345,356
2024-01-06T04:00,25.1,62,0.00,1013.0,8.6,15.2,360,5
2024-01-06T05:00,28.0,54,0.00,1012.9,8.0,10.7,5,12
2024-01-06T06:00,30.6,45,0.00,1011.7,10.5,13.3,354,360
2024-01-06T07:00,31.8,35,0.00,1010.5,12.2,15.3,332,341
2024-01-06T08:00,31.9,36,0.00,1009.4,15.1,18.6,308,314
2024-01-06T09:00,30.9,38,0.00,1008.7,21.4,28.3,306,310
2024-01-06T10:00,30.3,37,0.00,1008.6,21.4,29.8,315,318
2024-01-06T11:00,29.5,39,0.00,1008.8,19.7,28.7,320,322
2024-01-06T12:00,27.7,56,0.00,1009.4,17.9,30.5,322,325
2024-01-06T13:00,26.3,60,0.00,1010.7,16.3,28.5,332,335
2024-01-06T14:00,25.8,66,0.00,1011.6,16.1,28.9,336,339
2024-01-06T15:00,25.4,65,0.00,1012.1,15.9,29.4,342,343
2024-01-06T16:00,25.0,61,0.00,1012.5,15.6,29.5,345,347
2024-01-06T17:00,24.4,63,0.00,1012.5,14.7,27.6,349,352
2024-01-06T18:00,23.8,65,0.00,1012.1,12.3,24.6,353,355
2024-01-06T19:00,23.2,67,0.00,1011.6,8.6,19.8,360,360
2024-01-06T20:00,22.1,71,0.00,1011.1,5.8,14.8,356,6
2024-01-06T21:00,21.8,74,0.00,1010.6,7.3,15.9,349,357
2024-01-06T22:00,21.2,76,0.00,1010.4,6.2,15.0,21,27
2024-01-06T23:00,21.0,76,0.00,1010.6,6.9,17.5,47,58
2024-01-07T00:00,21.2,74,0.00,1010.6,7.5,18.4,55,64
2024-01-07T01:00,21.7,74,0.00,1011.5,6.6,13.3,99,87
2024-01-07T02:00,21.3,76,0.00,1012.3,6.8,13.7,87,92
2024-01-07T03:00,22.7,70,0.00,1013.0,10.1,19.4,90,101
2024-01-07T04:00,25.8,58,0.00,1013.7,10.5,19.1,94,106
2024-01-07T05:00,28.5,48,0.00,1013.5,8.0,10.8,82,86
2024-01-07T06:00,30.3,43,0.00,1012.6,4.6,6.0,108,107
2024-01-07T07:00,31.5,40,0.00,1011.4,3.6,5.5,180,157
2024-01-07T08:00,31.8,39,0.00,1010.2,7.1,8.2,229,209
2024-01-07T09:00,30.8,47,0.00,1009.2,13.8,15.9,279,276
2024-01-07T10:00,29.6,52,0.00,1008.8,16.6,21.1,300,297
2024-01-07T11:00,28.6,56,0.00,1008.9,15.5,20.6,314,313
2024-01-07T12:00,27.7,61,0.00,1009.1,14.6,19.5,322,322
2024-01-07T13:00,25.8,72,0.00,1010.2,16.4,26.1,327,327
2024-01-07T14:00,25.1,75,0.00,1010.8,17.3,28.5,339,339
2024-01-07T15:00,25.0,73,0.00,1011.3,14.8,25.9,346,346
2024-01-07T16:00,24.7,72,0.00,1011.8,13.0,23.8,355,356
2024-01-07T17:00,24.4,68,0.00,1012.3,7.8,18.2,22,18
2024-01-07T18:00,23.2,73,0.00,1012.2,6.9,11.6,84,54
2024-01-07T19:00,23.2,71,0.00,1011.3,5.4,14.1,352,15
2024-01-07T20:00,23.0,73,0.00,1010.9,6.1,13.2,357,11
2024-01-07T21:00,22.4,76,0.00,1010.7,6.6,11.7,41,47
2024-01-07T22:00,22.0,78,0.00,1010.4,5.8,10.7,30,50
2024-01-07T23:00,21.9,77,0.00,1010.5,5.6,15.5,45,59
2024-01-08T00:00,21.6,77,0.00,1010.7,7.0,18.0,55,70
2024-01-08T01:00,22.1,77,0.00,1011.2,9.0,20.4,67,69
2024-01-08T02:00,22.0,75,0.00,1011.8,10.7,22.3,70,89
2024-01-08T03:00,24.6,63,0.00,1012.8,13.6,24.4,79,98
2024-01-08T04:00,28.3,45,0.00,1013.4,14.6,22.9,99,106
2024-01-08T05:00,30.2,38,0.00,1013.5,16.3,21.6,112,114
2024-01-08T06:00,31.6,35,0.00,1012.5,13.4,17.1,121,120
2024-01-08T07:00,32.6,34,0.00,1011.1,9.4,11.7,137,133
2024-01-08T08:00,33.0,34,0.00,1010.2,6.6,7.6,189,177
2024-01-08T09:00,32.9,35,0.00,1009.2,9.0,9.7,247,243
2024-01-08T10:00,31.9,37,0.00,1008.7,15.9,19.5,266,265
2024-01-08T11:00,30.3,42,0.00,1008.7,17.6,24.3,269,263
2024-01-08T12:00,29.4,46,0.00,1009.3,12.2,17.9,289,279
2024-01-08T13:00,27.7,57,0.00,1010.2,15.8,27.1,333,327
2024-01-08T14:00,27.0,57,0.00,1011.0,16.5,29.0,328,330
2024-01-08T15:00,26.7,59,0.00,1011.9,16.2,29.6,339,339
2024-01-08T16:00,26.3,56,0.00,1012.6,12.2,24.5,360,357
2024-01-08T17:00,25.9,57,0.00,1012.8,11.6,22.8,344,354
2024-01-08T18:00,25.6,59,0.00,1012.4,7.8,19.7,338,345
2024-01-08T19:00,25.5,60,0.00,1012.2,2.9,7.2,7,354
2024-01-08T20:00,24.6,65,0.00,1011.4,9.1,18.4,353,358
2024-01-08T21:00,24.1,72,0.00,1010.9,8.7,18.4,355,360
2024-01-08T22:00,23.5,75,0.00,1010.6,6.9,15.2,354,5
2024-01-08T23:00,23.5,78,0.00,1010.7,6.9,13.7,351,355
2024-01-09T00:00,23.5,77,0.00,1010.9,6.8,11.2,360,6
2024-01-09T01:00,22.9,81,0.00,1011.5,8.0,13.2,175,163
2024-01-09T02:00,24.2,79,0.00,1012.1,5.0,12.9,240,216
2024-01-09T03:00,26.1,77,0.00,1012.6,4.4,8.2,279,247
2024-01-09T04:00,27.6,70,0.00,1013.3,1.8,1.5,37,45
2024-01-09T05:00,29.1,60,0.00,1013.5,3.5,4.7,156,148
2024-01-09T06:00,30.4,51,0.00,1012.9,5.6,6.9,195,186
2024-01-09T07:00,30.8,49,0.00,1011.8,5.9,6.6,232,221
2024-01-09T08:00,30.7,52,0.00,1010.7,8.1,8.8,257,251
2024-01-09T09:00,30.4,54,0.00,1009.9,11.5,13.7,272,268
2024-01-09T10:00,29.4,56,0.00,1009.9,10.3,13.0,295,289
2024-01-09T11:00,29.0,58,0.10,1010.0,10.4,13.6,304,302
2024-01-09T12:00,26.7,71,0.60,1011.0,12.7,16.9,331,326
2024-01-09T13:00,26.7,71,0.00,1011.9,2.2,2.6,9,16
2024-01-09T14:00,25.8,76,0.00,1012.8,6.3,8.2,13,15
2024-01-09T15:00,24.9,81,0.00,1013.3,10.1,15.6,4,7
2024-01-09T16:00,24.6,82,0.00,1013.7,8.0,13.4,18,24
2024-01-09T17:00,24.1,86,0.00,1013.6,7.7,14.3,37,43
2024-01-09T18:00,23.6,89,0.00,1013.6,4.7,11.2,58,69
2024-01-09T19:00,23.4,89,0.00,1012.9,5.4,11.4,53,77
2024-01-09T20:00,23.1,89,0.00,1012.5,6.1,12.6,62,85
2024-01-09T21:00,22.9,89,0.00,1012.2,5.0,13.5,90,106
2024-01-09T22:00,23.0,86,0.00,1011.9,9.4,17.9,108,120
2024-01-09T23:00,22.5,84,0.00,1011.7,10.3,16.8,102,113
2024-01-10T00:00,22.0,88,0.10,1011.8,10.6,17.3,80,92
2024-01-10T01:00,22.6,80,0.00,1012.3,5.4,15.5,48,78
2024-01-10T02:00,22.6,81,0.00,1012.4,7.9,16.1,39,61
2024-01-10T03:00,23.8,77,0.00,1013.3,10.0,17.9,49,68
2024-01-10T04:00,26.2,66,0.00,1013.6,9.0,15.6,53,64
2024-01-10T05:00,28.9,50,0.00,1013.8,8.7,11.5,66,70
2024-01-10T06:00,30.6,45,0.00,1013.2,6.2,8.0,111,108
2024-01-10T07:00,29.8,52,0.60,1012.3,11.5,14.3,141,137
2024-01-10T08:00,29.6,51,0.00,1011.3,1.3,2.1,34,59
2024-01-10T09:00,29.2,54,0.00,1010.6,3.4,3.9,18,34
2024-01-10T10:00,29.1,56,0.00,1010.4,7.7,8.9,332,333
2024-01-10T11:00,28.7,59,0.00,1009.9,6.4,7.2,333,342
2024-01-10T12:00,28.2,61,0.00,1010.3,7.4,9.1,346,351
2024-01-10T13:00,27.3,63,0.00,1011.2,7.6,12.7,341,353
2024-01-10T14:00,26.3,70,0.00,1012.2,7.8,13.1,326,339
2024-01-10T15:00,25.8,74,0.00,1013.3,8.2,14.0,319,325
2024-01-10T16:00,25.4,78,0.00,1013.6,10.5,18.3,344,338
2024-01-10T17:00,25.2,79,0.00,1013.7,10.8,18.5,339,339
2024-01-10T18:00,24.7,80,0.00,1013.5,9.5,16.5,335,344
2024-01-10T19:00,24.5,77,0.00,1013.1,9.6,14.8,347,357
2024-01-10T20:00,24.2,77,0.00,1012.6,6.6,11.2,22,33
2024-01-10T21:00,23.7,80,0.00,1012.3,6.7,14.7,74,79
2024-01-10T22:00,23.6,82,0.10,1012.1,2.4,6.5,333,84
2024-01-10T23:00,23.1,89,0.70,1012.0,10.1,13.6,354,348
2024-01-11T00:00,22.7,88,0.00,1011.9,6.1,11.7,50,56
2024-01-11T01:00,23.6,81,0.00,1012.6,5.7,9.3,18,28
2024-01-11T02:00,23.4,81,0.00,1013.6,8.2,15.8,41,41
2024-01-11T03:00,24.9,75,0.00,1014.3,10.2,19.2,42,50
2024-01-11T04:00,27.6,63,0.00,1014.9,8.9,18.7,50,52
2024-01-11T05:00,30.1,50,0.00,1015.0,9.7,13.1,51,53
2024-01-11T06:00,31.7,42,0.00,1014.0,8.4,11.0,47,52
2024-01-11T07:00,32.5,40,0.00,1012.8,4.8,6.4,13,27
2024-01-11T08:00,32.9,40,0.00,1011.5,5.6,6.6,320,331
2024-01-11T09:00,32.4,47,0.00,1010.5,11.1,13.4,299,301
2024-01-11T10:00,31.3,54,0.00,1010.2,15.7,20.0,307,308
2024-01-11T11:00,30.3,55,0.00,1010.2,17.1,23.6,318,321
2024-01-11T12:00,29.2,61,0.00,1010.6,14.5,23.7,325,332
2024-01-11T13:00,27.6,64,0.00,1010.7,16.8,30.3,329,333
2024-01-11T14:00,27.1,67,0.00,1011.5,17.6,32.2,337,340
2024-01-11T15:00,26.7,70,0.00,1012.4,17.2,31.0,344,347
2024-01-11T16:00,26.4,66,0.00,1012.9,16.7,30.0,354,356
2024-01-11T17:00,26.2,64,0.00,1012.8,15.2,28.6,5,6
2024-01-11T18:00,25.8,65,0.00,1012.6,12.4,24.9,17,18
2024-01-11T19:00,25.4,66,0.00,1011.9,10.8,23.0,15,20
2024-01-11T20:00,25.1,68,0.00,1011.3,10.2,22.5,8,16
2024-01-11T21:00,24.8,68,0.00,1010.9,9.5,21.1,9,17
2024-01-11T22:00,24.4,69,0.00,1010.7,8.2,19.2,15,23
2024-01-11T23:00,23.8,71,0.00,1010.6,7.2,18.4,27,35
2024-01-12T00:00,23.2,73,0.00,1010.8,7.0,17.8,35,43
2024-01-12T01:00,23.4,80,0.00,1011.9,8.6,18.3,57,70
2024-01-12T02:00,22.9,83,0.00,1012.2,7.4,15.0,43,69
2024-01-12T03:00,24.3,78,0.00,1013.1,9.2,17.5,59,76
2024-01-12T04:00,27.5,66,0.00,1013.4,7.4,17.5,51,71
2024-01-12T05:00,31.1,51,0.00,1013.7,7.6,10.8,71,75
2024-01-12T06:00,32.9,43,0.00,1013.1,5.8,8.3,83,88
2024-01-12T07:00,34.0,36,0.00,1011.9,2.3,4.0,108,100
2024-01-12T08:00,34.3,34,0.00,1010.9,5.4,5.1,274,274
2024-01-12T09:00,33.4,45,0.00,1010.2,11.7,13.8,281,279
2024-01-12T10:00,32.4,51,0.00,1009.9,13.2,16.9,292,290
2024-01-12T11:00,31.0,54,0.00,1009.9,13.6,19.0,307,303
2024-01-12T12:00,29.2,61,0.00,1010.4,13.0,21.7,326,324
2024-01-12T13:00,27.6,65,0.00,1010.7,16.2,29.1,339,334
2024-01-12T14:00,27.2,67,0.00,1011.7,18.3,32.8,344,345
2024-01-12T15:00,27.1,62,0.00,1012.3,18.2,33.3,342,344
2024-01-12T16:00,26.9,59,0.00,1012.8,17.0,32.7,343,343
2024-01-12T17:00,26.2,61,0.00,1013.1,15.1,29.5,1,360
2024-01-12T18:00,25.3,63,0.00,1013.3,13.2,26.5,22,18
2024-01-12T19:00,24.9,66,0.00,1012.9,11.1,25.0,29,25
2024-01-12T20:00,24.4,68,0.00,1012.4,8.4,22.7,25,25
2024-01-12T21:00,23.0,76,0.00,1012.0,8.5,18.4,12,23
2024-01-12T22:00,22.2,80,0.00,1011.4,9.2,15.8,11,27
2024-01-12T23:00,21.6,83,0.00,1011.4,8.4,13.5,40,42
2024-01-13T00:00,21.0,86,0.00,1011.6,8.1,14.2,58,54
2024-01-13T01:00,21.1,87,0.00,1012.3,6.0,12.3,33,69
2024-01-13T02:00,20.8,89,0.00,1012.6,5.9,10.2,38,72
2024-01-13T03:00,23.4,77,0.00,1013.4,4.4,6.5,35,71
2024-01-13T04:00,27.0,61,0.00,1014.2,4.0,5.5,5,23
2024-01-13T05:00,30.4,46,0.00,1014.5,4.4,5.8,351,356
2024-01-13T06:00,32.5,38,0.00,1013.9,5.6,6.4,320,333
2024-01-13T07:00,33.0,40,0.00,1013.1,8.5,9.4,306,313
2024-01-13T08:00,32.8,45,0.00,1012.0,13.8,17.0,303,306
2024-01-13T09:00,32.7,41,0.00,1011.4,17.0,22.3,306,309
2024-01-13T10:00,32.1,43,0.00,1010.9,18.1,25.0,314,319
2024-01-13T11:00,31.0,52,0.00,1010.9,18.4,29.0,321,328
2024-01-13T12:00,29.6,61,0.00,1011.3,18.2,34.3,322,333
2024-01-13T13:00,27.6,64,0.00,1012.0,13.4,26.3,333,341
2024-01-13T14:00,26.9,62,0.00,1012.6,14.0,27.3,342,347
2024-01-13T15:00,26.5,61,0.00,1013.5,14.2,27.5,344,349
2024-01-13T16:00,26.2,59,0.00,1014.2,13.2,26.8,349,353
2024-01-13T17:00,25.7,55,0.00,1014.0,11.9,25.2,357,360
2024-01-13T18:00,25.0,55,0.00,1013.8,7.8,20.1,13,10
2024-01-13T19:00,23.0,63,0.00,1013.5,8.1,13.8,58,41
2024-01-13T20:00,22.4,66,0.00,1013.0,7.7,11.9,28,35
2024-01-13T21:00,22.4,65,0.00,1012.7,6.0,14.2,343,7
2024-01-13T22:00,22.7,65,0.00,1012.3,8.2,18.4,345,1
2024-01-13T23:00,22.6,64,0.00,1012.2,8.8,19.9,351,5
2024-01-14T00:00,22.2,64,0.00,1012.5,7.2,17.4,360,13
2024-01-14T01:00,22.3,66,0.00,1013.8,6.5,15.8,360,12
2024-01-14T02:00,21.3,72,0.00,1014.5,6.4,13.6,16,22
2024-01-14T03:00,23.8,64,0.00,1015.1,7.0,12.6,21,20
2024-01-14T04:00,27.1,54,0.00,1015.6,6.1,12.7,3,8
2024-01-14T05:00,30.0,41,0.00,1015.7,8.7,11.2,353,356
2024-01-14T06:00,31.9,32,0.00,1014.8,9.2,11.6,349,355
2024-01-14T07:00,32.8,31,0.00,1013.7,10.4,12.4,326,334
2024-01-14T08:00,32.5,37,0.00,1012.4,15.3,18.8,311,315
2024-01-14T09:00,31.9,39,0.00,1011.4,19.1,25.2,314,318
2024-01-14T10:00,31.4,38,0.00,1011.1,19.7,27.5,322,326
2024-01-14T11:00,30.6,41,0.00,1011.1,19.5,29.2,326,331
2024-01-14T12:00,29.0,46,0.00,1011.6,17.4,32.0,330,337
2024-01-14T13:00,27.5,44,0.00,1012.4,18.4,31.7,343,348
2024-01-14T14:00,26.6,43,0.00,1013.4,17.9,31.9,350,354
2024-01-14T15:00,25.9,41,0.00,1014.0,17.3,31.7,355,359
2024-01-14T16:00,25.2,39,0.00,1014.7,16.2,30.8,3,7
2024-01-14T17:00,24.7,38,0.00,1014.6,14.3,29.4,12,15
2024-01-14T18:00,24.3,38,0.00,1014.2,12.8,27.3,22,23
2024-01-14T19:00,23.8,39,0.00,1013.7,11.6,26.6,26,27
2024-01-14T20:00,23.4,39,0.00,1013.3,11.4,26.4,24,26
2024-01-14T21:00,22.9,39,0.00,1012.8,11.1,25.9,25,25
2024-01-14T22:00,22.4,40,0.00,1012.3,10.6,25.4,28,27
2024-01-14T23:00,21.8,41,0.00,1012.5,9.6,23.7,34,30
2024-01-15T00:00,21.2,42,0.00,1012.9,8.7,22.5,38,35
2024-01-15T01:00,20.4,46,0.00,1013.8,7.5,21.2,35,32
2024-01-15T02:00,20.1,47,0.00,1014.5,7.4,20.6,29,27
2024-01-15T03:00,22.4,43,0.00,1014.8,9.9,18.7,33,28
2024-01-15T04:00,25.4,36,0.00,1015.5,7.6,14.0,31,29
2024-01-15T05:00,27.8,30,0.00,1015.7,9.5,12.6,25,24
2024-01-15T06:00,29.2,27,0.00,1014.8,9.4,12.3,4,7
2024-01-15T07:00,30.1,26,0.00,1013.6,10.6,13.4,336,340
2024-01-15T08:00,30.2,27,0.00,1012.4,14.3,17.7,317,321
2024-01-15T09:00,29.5,32,0.00,1011.4,18.6,23.4,311,314
2024-01-15T10:00,28.5,35,0.00,1011.0,20.9,27.5,314,315
2024-01-15T11:00,27.6,36,0.00,1011.1,20.9,28.3,319,320
2024-01-15T12:00,26.4,40,0.00,1011.4,19.3,27.3,323,324
2024-01-15T13:00,25.1,47,0.00,1011.7,17.8,29.5,328,327
2024-01-15T14:00,24.4,51,0.00,1012.8,17.4,29.5,333,332
2024-01-15T15:00,24.0,52,0.00,1013.5,16.6,29.2,338,338
2024-01-15T16:00,23.3,56,0.00,1013.9,14.6,27.0,344,341
2024-01-15T17:00,22.6,62,0.00,1014.0,11.6,23.4,353,346
2024-01-15T18:00,21.2,67,0.00,1013.5,7.0,16.6,35,13
2024-01-15T19:00,19.6,65,0.00,1012.7,5.8,14.2,60,27
2024-01-15T20:00,18.4,65,0.00,1011.9,8.9,16.3,27,5
2024-01-15T21:00,18.9,61,0.00,1011.2,7.4,18.8,23,5
2024-01-15T22:00,18.7,60,0.00,1010.6,7.8,20.4,22,9
2024-01-15T23:00,18.5,61,0.00,1010.5,7.4,20.3,14,7
